"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
23,683002,"Henderson, Gunnar","2026-04-24",824854,23,100,0.6,0.6,0.667,1.2,0.777,0.711,0.503,3,5,104.5,30.3,2039,89.5,89.51,2,11,12,0,6.36,128,150,134,152,300,316,306,"-1.341","1.341","76.5","7.2",5,4,2,0,0,1,1,20,0,0,2.53478,0.34348,0.70826,-0.66304,"97.1",191,75,50,40,5.59,-1.12,0.01,2.13,0.6,2,"5.830434783",0.503,1.191,"-5.830434783",0.097,0.09699999999999998,0.009,0.066,18.2,"36.3",9.721594325705256,3.236066968120399,36.2658537055816,0.18181818181818182,30.984157345779206,32.94075810819868
23,683002,"Henderson, Gunnar","2026-04-01",824860,23,100,0,0,0,0,0.141,0.308,0.126,0,4,92.4,40.3,2073,85.9,86.21,3,12,11,0.29999999999999716,6.56,118,147,113,153,305,323,302,"0.852","-0.852","73.6","7.3",5,3,0,0,0,0,1,20,1,20,3.00087,0.14826,0.04652,0.01087,"95.1",197,66.66666666666666,33.33333333333333,20,5.56,-1.2,-0.32,2.1,0.2,1,"-3.704347826",0.3,0.375,"3.704347826",-0.126,-0.09999999999999998,-0.375,-0.167,25,"36.4",10.85590845022416,2.1650366836329566,29.96900695520862,0.3333333333333333,36.85061352026571,33.66223579773438
22,683002,"Henderson, Gunnar","2026-03-28",824862,22,100,0,0,0,0,0.147,0.155,0.009,0,4,81.8,32,1737,87.5,87.45,7,9,13,0,6.49,106,146,123,154,297,324,286,"0.618","-0.618","72.6","7.7",5,1,0,0,0,0,3,60,0,0,2.72636,0.30955,0.94048,-0.81286,"88.0",163,0,0,0,5.82,-1.49,-0.4,2.42,0.2,0,"-2.809090909",0.207,0.016,"2.809090909",-0.009,-0.0069999999999999785,-0.016,-0.008,77.8,"43.0",16.96677858411723,-13.935313545138047,26.004030495598066,0.3333333333333333,37.630515692291254,40.51363196097722
21,683002,"Henderson, Gunnar","2026-04-16",824453,21,100,0,0,0,0,0,0.178,0.136,0,3,89,39.7,2016,90.2,90.68,3,13,8,0.5,6.67,114,149,133,152,297,323,309,"0.977","-0.977","73.0","7.3",4,3,0,0,0,0,1,25,0,0,2.17524,0.66667,0.19238,-0.04857,"91.0",170,66.66666666666666,0,0,5.56,0.24,-0.35,2.07,0,0,"-4.652380952",0.144,0.154,"4.652380952",-0.136,-0.144,-0.154,-0.178,23.1,"44.1",10.39419456290222,0.8114427776779216,29.316864775328305,0.38461538461538464,36.68535917057271,33.11144659599003
21,683002,"Henderson, Gunnar","2026-04-11",824857,21,100,0.25,0.75,0,1,0.558,0.301,0.171,1,4,96.4,19,2181,87.4,87.44,3,9,12,0,6.52,127,150,118,152,298,328,296,"-1.195","1.195","67.5","7.4",5,2,0,0,0,1,2,40,1,20,3.20952,-0.16714,0.20524,-0.19667,"90.8",130,100,0,0,5.42,-1.36,0.11,1.97,0.4,0,"5.69047619",0.337,0.294,"-5.69047619",0.079,0.063,0.706,0.257,33.3,"31.5",15.207105872307991,-1.4338729903071399,32.13675030828509,0.3333333333333333,31.86555426953195,35.86768906028029
20,683002,"Henderson, Gunnar","2026-04-19",824452,20,100,0,0,0,0,0.141,0.259,0.152,0,4,88.3,19.7,2190,88.2,88.54,1,7,13,0.29999999999999716,6.6,116,150,123,152,300,327,303,"0.622","-0.622","73.8","7.8",5,3,0,0,0,0,1,20,1,20,2.302,0.657,-0.027,-0.013,"93.8",215,66.66666666666666,0,0,5.94,-0.62,-0.41,2.28,0.2,0,"-3.11",0.322,0.207,"3.11",-0.152,-0.122,-0.207,-0.118,14.3,"47.3",17.11096660204556,-9.673644814062119,32.47590976391211,0.5714285714285714,34.02017459702774,37.76424142528279
19,683002,"Henderson, Gunnar","2026-05-07",823870,19,100,0.2,0,0.25,0.2,0.18,0.252,0.207,1,5,87.9,2.5,2416,91.3,90.68,1,9,10,-0.5999999999999943,6.05,123,147,120,151,295,329,294,"0.571","-0.571","75.4","7.4",5,4,1,0,0,0,1,20,0,0,2.29368,0.46684,0.55368,-0.55368,"92.7",157,25,25,20,5.97,-1.12,0.04,2.34,0.2,1,"-3.005263158",0.207,0.38,"3.005263158",-0.007,-0.0069999999999999785,-0.18,-0.072,11.1,"45.1",12.53846908666428,0.6022425211506812,32.81796582690893,0.5555555555555556,31.625099902589774,34.21205242308668
19,683002,"Henderson, Gunnar","2026-04-05",823405,19,100,0,0,0,0,0,0.166,0.16,0,4,82.6,-4.7,2327,92.5,92.34,1,8,11,-0.20000000000000284,6.31,117,146,120,150,296,326,295,"1.067","-1.067","74.6","7.4",4,3,0,0,0,0,1,25,0,0,2.03316,0.66632,0.81579,-0.81579,"91.7",104,33.33333333333333,0,0,5.92,-1.16,0.03,2.1,0,0,"-5.615789474",0.16,0.22,"5.615789474",-0.16,-0.16,-0.22,-0.166,12.5,"37.8",13.091658443244778,-5.003551902419063,34.17841658914769,0.625,31.667799144375028,34.77329307754624
19,683002,"Henderson, Gunnar","2026-03-29",824864,19,100,0.25,0,0.333,0.25,0.321,0.339,0.271,1,4,76.4,31.3,2086,87.7,88.45,2,7,12,0.7000000000000028,6.78,107,143,123,151,299,324,286,"0.105","-0.105","73.7","7.6",5,3,1,0,0,0,1,20,1,20,2.44526,0.55684,0.51632,-0.56895,"88.0",90,0,0,0,5.55,-1.06,-0.46,2.51,0.4,0,"-0.552631579",0.417,0.285,"0.552631579",-0.021,-0.01699999999999996,-0.035,-0.018,28.6,"27.7",12.13230256192443,-6.256307386268026,31.03083058946992,0.7142857142857143,35.58074971689059,36.54267299932997
19,683002,"Henderson, Gunnar","2026-04-18",824451,19,100,0.5,0.75,1,1.25,0.746,0.155,0.122,2,4,101,16.5,2247,89.5,90.35,3,11,8,0.7999999999999972,6.92,125,148,140,154,310,329,300,"-1.485","1.485","70.5","7.4",4,2,1,0,0,1,2,50,0,0,2.64105,0.23789,-0.09632,0.09632,"92.3",135,100,0,0,6.05,-2.64,0.16,1.95,0.5,0,"7.815789474",0.122,0.246,"-7.815789474",0.378,0.378,1.004,0.591,27.3,"35.4",16.404144791141555,-6.992034536686623,33.3984368460019,0.45454545454545453,29.36328688665715,37.1424939120619
18,683002,"Henderson, Gunnar","2026-04-17",824454,18,100,0,0,0,0,0,0.416,0.337,0,5,90.9,30,2039,87.7,88.43,6,12,6,0.7000000000000028,6.82,125,148,140,155,304,326,296,"1.321","-1.321","72.9","7.6",5,3,0,0,0,0,2,40,0,0,2.35722,0.64222,0.25833,-0.25833,"93.8",263,66.66666666666666,33.33333333333333,20,6.17,-2.37,0.19,1.99,0,1,"-7.338888889",0.337,0.64,"7.338888889",-0.337,-0.337,-0.64,-0.416,50,"42.9",14.895271609932205,-9.003975804160758,33.84192753574422,0.16666666666666666,31.14084865587877,38.971032554708756
18,683002,"Henderson, Gunnar","2026-04-03",823406,18,100,0.6,0.8,0.5,1.4,0.853,0.64,0.536,3,5,96.4,21.6,2377,88.4,88.93,2,12,6,0.5,6.59,109,145,114,148,297,325,297,"-3.201","3.201","70.5","7.6",5,5,1,1,0,1,0,0,0,0,2.62333,0.32944,-0.08111,-0.13333,"92.6",187,60,20,20,5.53,-0.69,-0.28,2.33,0.6,1,"17.783333333",0.536,0.971,"-17.783333333",0.064,0.06399999999999995,0.429,0.213,16.7,"33.4",15.582409129816062,-10.578370043884213,30.401915192034398,0.5,33.3058827642363,39.42268351950209
18,683002,"Henderson, Gunnar","2026-04-28",824849,18,100,0.333,0.333,0.333,0.667,0.496,0.493,0.399,1,3,99.5,28,2224,87.1,86.72,2,9,9,-0.3999999999999915,6.28,120,147,119,155,310,331,304,"-0.602","0.602","75.7","7.5",4,3,0,1,0,0,0,0,1,25,2.90722,0.15,-0.00611,0.00611,"93.2",190,66.66666666666666,0,0,5.71,-2.36,-0.16,2.19,0.5,0,"3.344444444",0.549,0.596,"-3.344444444",-0.066,-0.049000000000000044,0.071,0.003,22.2,"30.9",13.26374858989844,-2.1397312994730466,32.21205239661949,0.5555555555555556,34.663630711243044,34.78099902548457
17,683002,"Henderson, Gunnar","2026-03-31",824861,17,100,0.2,0.2,0.25,0.4,0.256,0.178,0.161,1,5,85,0.8,2077,91.4,91.58,2,8,9,0.19999999999998863,6.4,108,148,128,154,305,325,314,"0.064","-0.064","76.8","7.4",5,4,0,1,0,0,1,20,0,0,2.21353,0.53059,0.39765,-0.39765,"91.7",82,25,0,0,5.69,-1.77,0.21,1.8,0.2,0,"-0.376470588",0.161,0.256,"0.376470588",0.039,0.03900000000000001,0.144,0.078,25,"33.4",12.252044737640366,0.6724279896846928,32.29782743867247,0.625,34.232087449976056,33.48074003555892
17,683002,"Henderson, Gunnar","2026-05-09",824847,17,100,0.4,0.2,0.5,0.6,0.436,0.373,0.404,2,5,86.9,3,2543,85.1,84.68,1,9,8,-0.3999999999999915,5.92,118,147,110,150,299,321,304,"-0.403","0.403","68.4","6.7",5,4,1,1,0,0,1,20,0,0,2.87176,0.31824,0.04294,-0.04294,"91.1",153,50,0,0,6.05,-1.18,-0.1,2.26,0.4,0,"2.370588235",0.404,0.452,"-2.370588235",-0.004,-0.0040000000000000036,0.148,0.063,11.1,"38.4",3.8138732128728594,13.380300159591007,32.867860788047594,0.375,31.87945595886519,28.59755168831563
17,683002,"Henderson, Gunnar","2026-04-25",824851,17,100,0,0,0,0,0,0.061,0.068,0,4,57,-51,2462,90.4,90.84,4,9,8,0.3999999999999915,6.52,111,144,130,150,297,311,309,"1.117","-1.117","71.6","6.8",4,1,0,0,0,0,3,75,0,0,2.05882,0.76235,0.10118,0.10118,"91.8",125,0,0,0,6.13,1.61,-0.13,2.38,0,0,"-6.570588235",0.068,0.069,"6.570588235",-0.068,-0.068,-0.069,-0.061,44.4,"39.7",6.9509408927581955,8.41718727572896,29.619839901163747,0.4444444444444444,32.528751757908324,30.57265571382112
17,683002,"Henderson, Gunnar","2026-05-17",822738,17,100,0.8,0.8,0.75,1.6,1.033,0.645,0.481,4,5,96.9,16.2,2079,88.4,88.61,1,6,11,0.19999999999998863,6.24,109,147,127,153,302,334,318,"-3.054","3.054","76.6","7.2",5,5,2,1,0,1,0,0,0,0,2.42412,0.48588,0.48294,-0.51,"100.2",150,80,20,20,6.21,-1.13,-0.32,2.2,0.8,1,"17.964705882",0.481,1.05,"-17.964705882",0.319,0.31900000000000006,0.55,0.388,16.7,"36.1",9.702105988779646,2.471820289875196,31.509575134820405,0.6666666666666666,33.13842855562644,31.620931064105616
16,683002,"Henderson, Gunnar","2026-05-06",823872,16,100,0,0,0,0,0,0.014,0.015,0,5,85.1,12.5,2440,92.6,92.71,4,10,6,0.10000000000000853,6.68,123,150,113,154,301,328,303,"1.29","-1.29","71.6","7.1",5,2,0,0,0,0,3,60,0,0,1.81812,0.89937,0.57625,-0.81375,"88.1",176,0,0,0,6.05,-0.35,-0.25,2.21,0,0,"-8.0625",0.015,0.016,"8.0625",-0.015,-0.015,-0.016,-0.014,40,"35.8",10.89425056422049,5.113690358171074,30.013211644301613,0.7,33.813614585990535,32.33861192028756
16,683002,"Henderson, Gunnar","2026-05-16",822737,16,100,0,0,0,0,0.176,0.246,0.101,0,3,76.5,26.5,2222,86.2,86.16,1,6,10,0,6.31,106,148,123,153,303,332,313,"0.523","-0.523","76.6","7.2",4,2,0,0,0,0,1,25,1,25,3.08625,0.02562,0.05625,-0.04,"89.1",162,0,0,0,5.29,-0.13,-0.34,2.01,0.25,0,"-3.26875",0.326,0.112,"3.26875",-0.101,-0.07600000000000001,-0.112,-0.07,16.7,"25.1",5.988454873990896,5.262601441435142,32.62922456902714,0.16666666666666666,32.85982454130731,28.76467499012003
16,683002,"Henderson, Gunnar","2026-04-30",824848,16,100,0.2,0,0.25,0.2,0.18,0.076,0.083,1,5,76.2,41.3,1974,85.5,85.19,2,9,7,-0.29999999999999716,6.17,112,146,121,153,304,333,309,"0.49","-0.49","71.1","7.2",5,4,1,0,0,0,1,20,0,0,2.57625,0.59437,0.73187,-0.83937,"89.0",186,0,0,0,5.76,-1.36,-0.41,2.46,0.2,0,"-3.0625",0.083,0.096,"3.0625",0.117,0.117,0.104,0.104,22.2,"36.2",9.15591568341835,2.9490765711449214,32.005394984054604,0.6666666666666666,35.92335830899572,31.66105261477156
16,683002,"Henderson, Gunnar","2026-05-15",822739,16,100,0.4,0.2,0.5,0.6,0.436,0.557,0.349,2,5,103.9,30.8,2092,87.3,87.26,2,9,7,0,6.31,119,147,126,154,305,332,311,"-0.652","0.652","76.7","7.8",5,4,1,1,0,0,1,20,0,0,2.69625,0.31313,0.32312,-0.42687,"101.4",181,100,25,20,6.12,0.41,-0.18,1.49,0.4,1,"4.075",0.349,0.986,"-4.075",0.051,0.051000000000000045,-0.386,-0.121,22.2,"38.3",14.614233004799573,-8.191691775675848,34.42246065458249,0.6666666666666666,31.325658496731304,37.571879322536695
15,683002,"Henderson, Gunnar","2026-04-13",824856,15,100,0.2,0.4,0.25,0.6,0.324,0.295,0.278,1,5,101.2,20,2252,89.4,89.85,2,7,8,0.3999999999999915,6.55,119,146,124,151,303,326,299,"-0.184","0.184","73.4","7.7",5,4,0,0,1,0,1,20,0,0,2.224,0.68,-0.08067,0.08067,"98.5",199,100,0,0,6.24,-0.94,0.01,2.27,0.2,0,"1.226666667",0.278,0.418,"-1.226666667",-0.078,-0.07800000000000001,0.182,0.029,28.6,"57.0",19.053182205102654,-7.679047384590132,29.64122243642712,0.42857142857142855,33.07314833106324,38.147203308541414
15,683002,"Henderson, Gunnar","2026-04-10",824858,15,100,0.25,0.75,0,1,0.558,0.476,0.256,1,4,95.2,14,2075,91.1,90.99,1,6,9,-0.09999999999999432,6.31,126,151,118,153,298,331,297,"-1.863","1.863","74.3","7.2",5,4,0,0,0,1,0,0,1,20,2.53333,0.252,0.96933,-0.96933,"93.7",171,50,25,20,5.48,-1.52,-0.55,2.03,0.4,1,"12.42",0.405,0.752,"-12.42",-0.006,-0.0050000000000000044,0.248,0.082,16.7,"26.6",13.621885317492197,-1.6757641652066608,30.518453216419978,0.5,32.278572225515646,33.3302584346856
14,683002,"Henderson, Gunnar","2026-05-18",822980,14,100,0,0,0,0,0,0.03,0.026,0,4,75.7,5,1874,90.7,91.11,4,10,4,0.3999999999999915,6.7,115,148,119,153,301,336,306,"1.052","-1.052","74.6","7.5",4,2,0,0,0,0,2,50,0,0,1.97357,0.83143,0.71786,0.43929,"88.0",154,0,0,0,6.05,0.18,0.06,1.81,0,0,"-7.514285714",0.026,0.044,"7.514285714",-0.026,-0.026,-0.044,-0.03,40,"39.5",12.951752443685061,-1.0465100491702204,36.21031202623544,0.3,31.52287454773354,34.83102808325862
14,683002,"Henderson, Gunnar","2026-03-30",824863,14,100,0.5,0.75,0.5,1.25,0.746,0.603,0.387,2,4,98.4,24,2295,89.4,89.54,3,8,6,0.09999999999999432,6.49,109,144,110,152,299,326,317,"-1.709","1.709","75.5","7.1",4,3,1,0,0,1,1,25,0,0,2.46357,0.43857,0.35071,-0.02214,"94.3",235,66.66666666666666,33.33333333333333,25,5.73,-0.49,-0.24,2.63,0.5,1,"12.207142857",0.387,1.074,"-12.207142857",0.113,0.11299999999999999,0.176,0.143,37.5,"45.1",12.253286517498031,0.4041775819963318,28.285754315136526,0.625,33.676412585074175,34.26616194886051
14,683002,"Henderson, Gunnar","2026-03-21",831499,14,100,0.333,0.333,0.333,0.667,0.426,,,1,3,85.3,-12.3,2051,91.6,91.72,0,6,8,0.20000000000000284,6.66,121,146,130,149,289,323,308,"-0.382","0.382",,,3,3,0,1,0,0,0,0,0,0,2.005,0.75571,0.42286,-0.42286,"90.2",141,33.33333333333333,0,0,5.88,-2.54,-0.15,2.34,0.333,0,"2.728571429",,,"-2.728571429",,,,,0,,,,,,,
14,683002,"Henderson, Gunnar","2026-03-04",831723,14,100,0,0,0,0,0.47,,,0,1,108.2,-9,2013,89.2,90.01,0,4,10,0.7999999999999972,6.68,111,141,118,153,295,338,309,"-0.595","0.595",,,3,1,0,0,0,0,0,0,2,66.7,2.34571,0.55857,0.35357,-0.35357,"95.2",104,100,0,0,5.8,-2.44,-0.3,2.77,0.667,0,"4.25",,,"-4.25",,,,,0,,,,,,,
14,683002,"Henderson, Gunnar","2026-04-30",824850,14,100,0.25,0.25,0.5,0.5,0.32,0.108,0.109,1,4,75.7,-12,2375,83.8,83.01,4,8,6,-0.7999999999999972,5.79,120,146,127,154,316,329,301,"0.058","-0.058","73.1","7.5",4,2,0,1,0,0,2,50,0,0,3.25357,0.00929,-0.12929,0.12929,"91.4",115,0,0,0,5.35,-1.31,-0.11,2.02,0.25,0,"-0.414285714",0.109,0.144,"0.414285714",0.141,0.14100000000000001,0.356,0.212,50,"30.2",11.048673029283059,-0.5998237274386109,37.98240761904913,0.25,30.36890793099543,36.017533479647064
13,683002,"Henderson, Gunnar","2026-02-23",831540,13,100,0,0,0,0,0,,,0,3,89.5,36,2322,89,88.95,5,7,6,-0.09999999999999432,6.56,116,145,125,151,296,327,295,"0.792","-0.792",,,3,2,0,0,0,0,1,33.3,0,0,2.07615,0.87231,0.55769,-0.54692,"91.0",305,0,0,0,5.81,-1.38,0.29,2.28,0,0,"-6.092307692",,,"6.092307692",,,,,71.4,,,,,,,
13,683002,"Henderson, Gunnar","2026-05-13",824841,13,100,0,0,0,0,0,0.223,0.206,0,4,83,-6.8,2333,85.1,85.18,1,7,6,0.10000000000000853,6.28,108,144,110,150,287,324,303,"1.212","-1.212","71.5","7.4",4,4,0,0,0,0,0,0,0,0,2.93,0.28308,-0.19538,-0.52462,"89.8",93,25,0,0,5.72,1.21,-0.45,2.37,0,0,"-9.323076923",0.206,0.311,"9.323076923",-0.206,-0.206,-0.311,-0.223,14.3,"37.6",12.077955493448323,-3.4301174331004347,27.03566038915446,0.7142857142857143,36.65914650660615,36.49712903390607
13,683002,"Henderson, Gunnar","2026-05-11",824844,13,100,0,0,0,0,0,0.121,0.107,0,4,92.4,-8.7,2397,93.5,92.8,2,7,6,-0.7000000000000028,5.89,123,147,113,154,297,325,297,"1.013","-1.013","74.3","7.3",4,3,0,0,0,0,1,25,0,0,2.35231,0.3175,0.52462,-0.29231,"90.7",111,33.33333333333333,0,0,5.47,0.27,-0.58,1.68,0,0,"-7.792307692",0.107,0.173,"7.792307692",-0.107,-0.107,-0.173,-0.121,28.6,"25.2",6.311682846588458,7.330964948496563,31.07923764850988,0.7142857142857143,36.197663589808485,28.93305669400187
13,683002,"Henderson, Gunnar","2026-04-26",824852,13,100,0.5,0.75,0.5,1.25,0.746,0.675,0.478,2,4,91.5,3,2313,86.1,86.52,1,8,5,0.4000000000000057,6.72,116,150,134,152,300,319,290,"-1.731","1.731","73.5","7.2",4,3,1,0,0,1,1,25,0,0,2.95846,0.17462,-0.23417,-0.24583,"91.9",148,33.33333333333333,33.33333333333333,25,5.54,2.31,-0.53,2.41,0.5,1,"13.315384615",0.478,1.127,"-13.315384615",0.022,0.02200000000000002,0.123,0.071,12.5,"30.7",11.949865498567931,-3.0525378684840767,26.07579585502019,0.5,35.83815417706429,35.536182536202745
13,683002,"Henderson, Gunnar","2026-03-26",824865,13,100,0,0,0,0,0,0.085,0.092,0,4,76.6,-8.5,2327,88.2,88.31,2,9,4,0.09999999999999432,6.44,125,147,120,154,302,329,285,"1.026","-1.026","68.9","7.2",4,2,0,0,0,0,2,50,0,0,2.56923,0.41615,0.54077,-0.30385,"88.0",119,0,0,0,5.25,-0.35,-0.05,2.24,0,0,"-7.892307692",0.092,0.101,"7.892307692",-0.092,-0.092,-0.101,-0.085,22.2,"28.5",10.702307604242344,-2.9424987593915883,28.02029128616877,0.6666666666666666,33.35125857374868,35.21674337040038
