"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
7,686894,"Wiemer, Joey","2026-03-02",831529,7,100,0,0,0,0,0,,,0,2,60.1,2,2232,93.5,94.09,1,3,4,0.5999999999999943,6.63,116,154,119,147,302,337,290,"0.555","-0.555",,,2,1,0,0,0,0,1,50,0,0,1.99429,0.63571,0.72571,0.72571,"88.0",121,0,0,0,5.8,-2.25,-0.48,2.61,0,0,"-7.928571429",,,"7.928571429",,,,,33.3,,,,,,,
7,686894,"Wiemer, Joey","2026-02-25",831538,7,100,0,0,0,0,0,,,0,2,53.7,-77,2358,84.3,83.44,3,4,3,-0.8999999999999915,5.94,109,154,126,149,296,311,283,"0.517","-0.517",,,2,1,0,0,0,0,1,50,0,0,3.2,0.11714,0.04429,-0.28429,"88.0",1,0,0,0,5.65,0.86,-0.34,2.24,0,0,"-7.385714286",,,"7.385714286",,,,,75,,,,,,,
7,686894,"Wiemer, Joey","2026-03-08",831572,7,100,0,0,0,0,0,,,0,2,87.6,-7,2293,92.7,92.91,1,3,4,0.20000000000000284,6.47,116,154,120,147,298,325,300,"0.514","-0.514",,,2,1,0,0,0,0,1,50,0,0,2.09429,0.58,0.36143,0.36143,"88.0",155,0,0,0,6.13,-2.02,0.79,2.03,0,0,"-7.342857143",,,"7.342857143",,,,,33.3,,,,,,,
7,686894,"Wiemer, Joey","2026-03-22",831503,7,100,,,,,0.705,,,0,0,,,2467,92.6,92.64,1,2,5,0,6.76,120,154,126,147,299,309,285,"-0.418","0.418",,,1,0,0,0,0,0,0,0,1,100,1.71143,1.02571,-0.32429,-0.32429,"88.0",65,,,,6.18,-0.08,0.17,2.08,1,,"5.971428571",,,"-5.971428571",,,,,50,,,,,,,
7,686894,"Wiemer, Joey","2026-05-02",822746,7,100,0,0,0,0,0,0.019,0.021,0,2,78.8,55,2235,88.7,89.06,0,3,4,0.3999999999999915,6.64,104,154,122,150,303,319,298,"0.529","-0.529","72.6","6.7",2,1,0,0,0,0,1,50,0,0,2.47,0.48714,0.22,-0.22,"88.0",215,0,0,0,5.09,2.72,0.01,2.22,0,0,"-7.557142857",0.021,0.022,"7.557142857",-0.021,-0.021,-0.022,-0.019,0,"33.2",-2.2986334314450403,16.35388891046236,22.469593549553718,0,34.67947079917173,23.31533630403041
6,686894,"Wiemer, Joey","2026-04-18",822751,6,100,0,0,,0,0,0,,0,1,,,2450,90.4,91,1,2,4,0.5999999999999943,6.6,114,152,131,147,291,321,302,"0.282","-0.282","79.0","8.0",1,0,0,0,0,0,1,100,0,0,2.71833,0.13167,-0.28833,-0.28833,"88.0",107,,,,6.14,-2.46,0.37,1.86,0,,"-4.7",,,"4.7",,,,0,50,"48.7",9.950078507332051,-22.86050536540628,24.14823180694819,0.5,30.359287072468085,42.108947944621
6,686894,"Wiemer, Joey","2026-03-23",831546,6,100,0,0,0,0,0,,,0,1,90.1,26,2203,80.2,80,0,1,5,-0.20000000000000284,6.13,116,154,123,145,287,302,284,"0.26","-0.26",,,1,1,0,0,0,0,0,0,0,0,3.53333,0.17167,0.08667,0.08667,"90.1",311,0,0,0,5.38,-1.77,0.86,1.62,0,0,"-4.333333333",,,"4.333333333",,,,,0,,,,,,,
6,686894,"Wiemer, Joey","2026-03-13",831464,6,100,0,0,,0,0,,,0,1,,,2453,89.9,90.12,2,2,4,0.19999999999998863,6.45,112,151,121,147,300,316,282,"0.26","-0.26",,,1,0,0,0,0,0,1,100,0,0,2.18333,0.65333,-0.17667,-0.17667,,,,,,6.55,-1.31,0.02,1.57,0,,"-4.333333333",,,"4.333333333",,,,,100,,,,,,,
6,686894,"Wiemer, Joey","2026-03-10",831471,6,100,1,0,1,1,0.818,,,1,1,97.5,-13,2339,91.8,92.1,1,2,4,0.29999999999999716,6.33,102,142,120,136,272,305,279,"-0.829","0.829",,,2,1,1,0,0,0,0,0,0,0,2.05333,0.66667,0.24667,0.24667,"97.5",10,100,0,0,6.23,-1.46,,,1,0,"13.816666667",,,"-13.816666667",,,,,50,,,,,,,
5,686894,"Wiemer, Joey","2026-05-01",822744,5,100,0,0,,0,0,0,,0,1,,,2446,89.8,88.4,1,1,4,-1.3999999999999915,5.5,116,154,123,148,292,317,301,"0.289","-0.289","37.2","7.7",1,0,0,0,0,0,1,100,0,0,3.426,-0.548,0.078,-0.078,,,,,,6.63,0.35,-0.49,1.41,0,,"-5.78",,,"5.78",,,,0,100,"50.5",8.325635429630518,-10.928142100304784,30.297348843950136,1,20.641660044405207,37.655698817496585
4,686894,"Wiemer, Joey","2026-05-14",824517,4,100,0,0,,0,0,0,,0,1,,,2435,92.6,92.35,1,2,2,-0.29999999999999716,6.63,102,151,115,140,293,319,288,"0.243","-0.243","51.5","7.0",1,0,0,0,0,0,1,100,0,0,2.22,0.51,0.3375,0.3375,,,,,,5.46,-2.1,0,2.51,0,,"-6.075",,,"6.075",,,,0,50,"29.3",0.6952659125278763,8.653316702097111,23.112910591332962,0,46.11738997051573,26.349351009490384
3,686894,"Wiemer, Joey","2026-04-13",823400,3,100,0,0,,0,0,0,,0,1,,,2203,78.2,79.13,2,3,0,0.8999999999999915,7.03,115,153,124,148,299,320,286,"0.254","-0.254","72.9","8.3",1,0,0,0,0,0,1,100,0,0,4.25,-0.51,-0.96333,0.96333,"88.0",3,,,,5.21,3.58,0.12,1.77,0,,"-8.466666667",,,"8.466666667",,,,0,66.7,"26.9",16.187843362530103,-30.28474134423887,23.94558875536952,1,43.13004587083463,47.27217084429556
3,686894,"Wiemer, Joey","2026-03-15",831461,3,100,0.5,1.5,0,2,1.043,,,1,2,96.4,45.5,2247,90.7,91,0,2,1,0.29999999999999716,6.13,95,147,124,149,299,326,279,"-1.302","1.302",,,2,2,0,0,0,1,0,0,0,0,1.81333,0.93,0.81333,0.81333,"97.3",273,50,50,50,6.08,-2.18,0.64,2.98,0.5,1,"43.4",,,"-43.4",,,,,0,,,,,,,
3,686894,"Wiemer, Joey","2026-04-23",822745,3,100,0,0,0,0,0,0.271,0.301,0,1,61.6,-62,1897,83.6,84.1,0,2,1,0.5,6.3,111,152,128,148,305,317,301,"0.26","-0.26","78.5","8.3",1,1,0,0,0,0,0,0,0,0,2.84,0.38667,0.25333,-0.25333,"94.2",106,0,0,0,6.57,1.69,0.47,3.15,0,0,"-8.666666667",0.301,0.304,"8.666666667",-0.301,-0.301,-0.304,-0.271,0,"46.4",16.902333325634622,-22.882803149247742,21.57191860347031,1,38.55750594677329,44.919554892977985
2,686894,"Wiemer, Joey","2026-04-16",823396,2,100,1,1,1,2,1.279,0.358,0.297,1,1,97.7,20,1956,92.8,93.65,0,1,1,0.9000000000000057,7,87,153,122,147,324,326,290,"-0.916","0.916","72.0","6.5",1,1,0,1,0,0,0,0,0,0,2.28,0.385,1.46,-1.46,"97.7",307,100,0,0,5.08,3.51,-0.29,2.3,1,0,"45.8",0.297,0.553,"-45.8",0.703,0.7030000000000001,1.447,0.921,0,"22.1",-1.6533496376104995,17.931754547134265,36.6096203076936,0,37.908432938375206,21.743733667836263
1,686894,"Wiemer, Joey","2026-03-07",831568,1,100,0,0,0,0,0,,,0,1,92.3,1,2337,94,93.7,0,1,0,-0.29999999999999716,6.2,108,154,121,149,286,320,292,"-0.485","0.485",,,1,1,0,0,0,0,0,0,0,0,1.7,0.9,1.47,1.47,"92.3",51,0,0,0,5.64,-2.4,-0.68,2.24,0,0,"48.5",,,"-48.5",,,,,0,,,,,,,
