"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,668885,"Martin, Austin","2026-04-18",823721,20,100,0,0,0,0,0.141,0.303,0.2,0,4,95.1,16.5,2528,87,87.45,3,6,14,0.5,6.47,102,151,107,145,298,326,279,"-0.101","0.101","58.8","6.2",5,2,0,0,0,0,2,40,1,20,2.704,0.3235,-0.148,-0.339,"92.7",228,50,0,0,6.09,0.73,0.31,2.12,0.2,0,"0.505",0.36,0.262,"-0.505",-0.2,-0.15999999999999998,-0.262,-0.162,50,"50.2",14.289558700495288,-6.674792551321055,33.442445850782626,0.5,37.89429455707149,36.17014161507201
19,668885,"Martin, Austin","2026-05-03",823711,19,100,0.333,0,1,0.333,0.401,0.371,0.28,1,3,89.7,17,2251,89,88.49,2,6,13,-0.5,5.92,107,151,111,147,302,316,277,"-0.226","0.226","69.1","7.1",4,1,1,0,0,0,2,50,1,25,2.15737,0.73684,0.24842,0.24842,"89.7",225,0,0,0,6.95,-0.37,0.23,1.73,0.5,0,"1.189473684",0.46,0.322,"-1.189473684",0.053,0.03999999999999998,0.011,0.03,33.3,"58.1",21.05083040865567,-12.478776686854907,37.35605973862719,0.4,36.255366858461514,39.85346438763766
19,668885,"Martin, Austin","2026-04-25",822989,19,100,0,0,0,0,0.176,0.186,0.009,0,3,91.4,35,2136,89.5,90.35,4,7,12,0.9000000000000057,6.81,100,150,107,147,302,329,290,"0.518","-0.518","64.5","6.6",4,1,0,0,0,0,2,50,1,25,2.34842,0.51526,0.30368,-0.26158,"89.1",183,0,0,0,6.03,0.5,0.08,2.42,0.25,0,"-2.726315789",0.257,0.022,"2.726315789",-0.009,-0.007000000000000006,-0.022,-0.01,57.1,"43.0",12.427379324828124,1.9116137447159511,39.846343376892804,0.7142857142857143,32.6720182749945,29.899562175814694
18,668885,"Martin, Austin","2026-04-02",824133,18,100,0,0,0,0,0,0.029,0.028,0,3,83.7,28,2522,90.6,89.49,2,5,13,-1.0999999999999943,6.03,114,153,114,149,297,318,293,"0.766","-0.766","67.5","7.0",3,1,0,0,0,0,2,66.7,0,0,1.67167,1.18222,0.81778,-0.81778,"88.0",254,0,0,0,6.23,1.2,0.03,2.55,0,0,"-4.255555556",0.028,0.045,"4.255555556",-0.028,-0.028,-0.045,-0.029,40,"42.9",16.99490679724435,-13.763715033865061,38.07999195953983,0.4,36.766944508079376,34.55749256521539
18,668885,"Martin, Austin","2026-05-01",823713,18,100,0.6,0,0.6,0.6,0.54,0.389,0.405,3,5,86.8,6,2104,87.8,88.57,1,7,11,0.7999999999999972,6.78,101,151,116,147,292,314,269,"-0.713","0.713","66.5","6.7",5,5,3,0,0,0,0,0,0,0,2.36389,0.67722,0.65278,-0.16833,"90.1",147,20,0,0,6.04,0.36,0.26,1.77,0.6,0,"3.961111111",0.405,0.483,"-3.961111111",0.195,0.19499999999999995,0.117,0.151,14.3,"37.9",15.258924464721119,-9.136355407553076,37.6049157100543,0.5714285714285714,35.352771333381384,34.79589705712704
18,668885,"Martin, Austin","2026-03-10",831618,18,100,0.5,0,0.5,0.5,0.535,,,1,2,82.6,29,2321,86.2,86.26,1,9,9,0.09999999999999432,6.46,110,153,117,147,301,325,278,"-0.506","0.506",,,3,2,1,0,0,0,0,0,1,33.3,2.75333,0.37056,0.60278,-0.70278,"89.1",157,0,0,0,5.19,1.07,0.1,2.07,0.667,0,"2.811111111",,,"-2.811111111",,,,,11.1,,,,,,,
17,668885,"Martin, Austin","2026-05-17",823708,17,100,0,0,0,0,0.36,0.481,0.175,0,2,86.5,40.5,2368,88.3,89.12,0,4,13,0.7999999999999972,7,115,154,117,150,301,326,292,"-0.255","0.255","65.9","6.0",4,2,0,0,0,0,0,0,1,25,2.66882,0.31412,0.33353,-0.33353,"90.3",197,50,0,0,5.21,2.68,-0.13,2.05,0.5,0,"1.5",0.587,0.418,"-1.5",-0.175,-0.08699999999999997,-0.418,-0.121,0,"29.5",7.287551509949685,6.455038258910972,32.645327057315235,0.6666666666666666,40.82673433257061,26.916041277318566
17,668885,"Martin, Austin","2026-04-11",822830,17,100,0.5,0,1,0.5,0.577,0.51,0.342,1,2,101.9,7,2014,87.2,86.82,0,3,14,-0.4000000000000057,6.14,101,152,108,147,292,312,276,"-0.897","0.897","69.8","6.4",4,1,1,0,0,0,1,25,2,50,2.35882,0.68294,0.27176,-0.30588,"92.6",169,100,0,0,6.04,0.7,-0.14,2.41,0.75,0,"5.276470588",0.671,0.376,"-5.276470588",0.158,0.07899999999999996,0.124,0.067,0,"37.9",8.396536405150282,3.2452465435030673,39.491611705141864,0.6666666666666666,33.40997527088584,29.709358998866975
16,668885,"Martin, Austin","2026-03-30",824135,16,100,1,0,1,1,0.77,0.74,0.857,1,1,98.8,14,2346,89.5,89.81,0,4,12,0.29999999999999716,6.62,112,153,111,149,298,320,283,"-1.3","1.3","72.1","6.6",3,1,1,0,0,0,0,0,2,66.7,1.99688,0.875,0.46125,-0.46125,"90.7",158,100,0,0,5.58,2.13,0.63,2.41,1,0,"8.125",0.952,1.019,"-8.125",0.143,0.04800000000000004,-0.019,0.03,0,"37.4",5.227740538165428,2.5324700950669774,37.811836478616286,0.5,36.255165925548695,29.073563337372427
16,668885,"Martin, Austin","2026-05-10",824440,16,100,0.667,0,0.667,0.667,0.626,0.758,0.824,2,3,92.4,11.3,2244,90.8,91.4,3,8,8,0.6000000000000085,6.89,107,154,106,148,310,321,287,"-1.243","1.243","63.6","8.3",4,3,2,0,0,0,0,0,1,25,2.6,0.21875,0.15687,0.15687,"92.2",127,66.66666666666666,0,0,5.83,-2.7,0.7,2.01,0.75,0,"7.76875",0.868,0.939,"-7.76875",-0.157,-0.118,-0.272,-0.132,37.5,"30.6",8.580277602591194,5.4573124257331385,33.02173380375554,0.5,37.44652846981482,26.244405914425485
16,668885,"Martin, Austin","2026-05-14",823709,16,100,0.5,0.25,0.5,0.75,0.577,0.327,0.234,2,4,90.1,17.5,2326,88.2,88.11,1,5,11,-0.10000000000000853,6.31,103,148,113,141,305,318,289,"-1.187","1.187","70.2","6.9",5,4,1,1,0,0,0,0,1,20,2.62562,0.3425,0.42063,0.00063,"92.5",189,25,0,0,5.8,1,0.15,1.95,0.6,0,"7.41875",0.387,0.304,"-7.41875",0.266,0.21299999999999997,0.446,0.25,20,"39.0",11.789652411847623,-4.729334040268089,39.417136695833676,0.2,37.73564536280718,31.58666759367572
16,668885,"Martin, Austin","2026-04-05",823729,16,100,0.333,0,0.5,0.333,0.3,0.153,0.17,1,3,62.3,-51,2102,84.4,84.15,1,7,9,-0.20000000000000284,6.04,94,151,112,145,298,326,289,"0.165","-0.165","67.8","6.6",3,2,1,0,0,0,1,33.3,0,0,2.5675,0.67688,0.81625,0.81625,"88.5",75,0,0,0,6.16,-1.59,0.1,2.04,0.333,0,"-1.03125",0.17,0.17,"1.03125",0.163,0.163,0.163,0.147,14.3,"58.3",13.597754633832402,-9.572522220894673,38.48335090030699,0.42857142857142855,29.613258902328532,33.16604845490299
15,668885,"Martin, Austin","2026-05-08",824443,15,100,0.6,0.2,0.6,0.8,0.616,0.425,0.43,3,5,84.7,23.2,2261,86.9,87.21,0,7,8,0.29999999999999716,6.57,106,154,114,148,300,318,300,"-1.04","1.04","62.7","8.9",5,5,2,1,0,0,0,0,0,0,2.59,0.48467,-0.116,-0.63733,"94.0",167,60,0,0,5.36,-0.41,0.04,2.75,0.6,0,"6.933333333",0.43,0.55,"-6.933333333",0.17,0.16999999999999998,0.25,0.191,0,"40.1",3.37920718385995,-1.8513913595318554,36.36767020957628,0.4,32.66772669141389,27.81412205062615
15,668885,"Martin, Austin","2026-04-04",823730,15,100,0,0,0,0,0.176,0.281,0.147,0,3,66.6,8.7,2152,84.5,84.65,0,4,11,0.09999999999999432,6.53,100,154,118,146,304,328,279,"0.362","-0.362","62.1","6.1",4,3,0,0,0,0,0,0,1,25,2.84067,0.46462,0.83933,-0.09267,"88.0",167,0,0,0,5.77,0.54,0.61,2.16,0.25,0,"-2.413333333",0.361,0.17,"2.413333333",-0.147,-0.11099999999999999,-0.17,-0.105,0,"37.3",4.741432614841037,8.546296362389821,38.25173091225321,0.6666666666666666,38.84417054027627,26.18616074654204
15,668885,"Martin, Austin","2026-05-19",823704,15,100,0,0,0,0,0,0.18,0.169,0,4,88.4,1,2231,87.2,87.43,2,6,9,0.20000000000000284,6.53,108,151,115,149,292,319,278,"1.062","-1.062","70.1","6.2",4,3,0,0,0,0,1,25,0,0,2.57333,0.49643,0.566,0.89533,"94.1",162,66.66666666666666,0,0,5.62,-0.85,-0.34,2.27,0,0,"-7.08",0.169,0.253,"7.08",-0.169,-0.169,-0.253,-0.18,33.3,,7.3034783938897405,1.6801804356697094,38.7346640311661,0.6666666666666666,30.174400487273537,28.014946861466598
15,668885,"Martin, Austin","2026-05-13",823710,15,100,0.4,0.2,0.5,0.6,0.436,0.251,0.267,2,5,86,11.8,2479,92.4,92.23,2,7,8,-0.20000000000000284,6.39,102,154,112,146,304,315,287,"-0.428","0.428","71.0","6.9",5,4,1,1,0,0,1,20,0,0,2.17667,0.52867,0.65667,0.65667,"90.2",162,0,0,0,5.75,-1.77,-0.1,2.21,0.4,0,"2.853333333",0.267,0.309,"-2.853333333",0.133,0.133,0.291,0.185,28.6,"35.5",14.476725261844756,-6.701461884996213,42.57358282520384,0.2857142857142857,32.00459062193422,33.49471171553516
14,668885,"Martin, Austin","2026-04-17",823720,14,100,0.5,0,0.333,0.5,0.401,0.474,0.441,1,2,99.1,16.3,2380,89.8,89.67,0,6,8,-0.09999999999999432,6.06,106,151,116,145,300,327,278,"-0.072","0.072","71.3","6.9",4,3,1,0,0,0,0,0,1,25,2.06786,0.77143,0.28857,-0.38286,"94.9",169,100,0,0,6.57,0.87,-0.32,2.41,0.5,0,"0.514285714",0.521,0.663,"-0.514285714",0.059,-0.02100000000000002,-0.163,-0.073,0,"45.6",13.029149869620856,-4.177368066178359,38.5442567822792,0.3333333333333333,34.5784668313156,32.300679736559886
13,668885,"Martin, Austin","2026-04-24",822992,13,100,0.333,0.333,0.5,0.667,0.496,0.307,0.187,1,3,82.3,-16.5,2475,92.5,92.68,0,3,10,0.20000000000000284,6.62,99,153,115,146,306,330,284,"-0.629","0.629","65.4","6.6",4,2,0,1,0,0,1,25,1,25,1.86308,0.83769,0.14462,0.14462,"94.4",28,50,0,0,5.71,-1.91,0.06,2.13,0.5,0,"4.838461538",0.39,0.21,"-4.838461538",0.146,0.10999999999999999,0.457,0.189,0,"43.0",12.14750564216218,-6.287659668144411,39.11295243292917,0.3333333333333333,33.45432383813242,37.98655984298006
13,668885,"Martin, Austin","2026-03-23",832036,13,100,1,0,1,1,0.78,,,1,1,81.1,-2,2292,89,90.28,1,5,8,1.2999999999999972,6.93,114,153,122,144,285,311,289,"-0.999","0.999",,,3,1,1,0,0,0,0,0,1,33.3,2.44615,0.46615,-0.14154,-0.14154,"88.0",63,0,0,0,5.71,-2.36,-0.47,2.36,1,0,"7.684615385",,,"-7.684615385",,,,,20,,,,,,,
13,668885,"Martin, Austin","2026-03-12",831622,13,100,0,0,0,0,0,,,0,3,93.2,10.5,2304,86.7,87.19,0,2,11,0.5,6.59,111,153,129,147,310,314,278,"0.761","-0.761",,,3,2,0,0,0,0,1,33.3,0,0,2.86846,0.21231,-0.18846,0.08077,"93.1",166,0,0,0,5.84,1.2,-0.25,2.37,0,0,"-5.853846154",,,"5.853846154",,,,,0,,,,,,,
13,668885,"Martin, Austin","2026-04-07",823727,13,100,0,0,0,0,0.176,0.413,0.304,0,3,92.8,2.7,2240,92.4,92.5,1,5,8,0.09999999999999432,6.48,94,144,109,141,304,318,292,"0.514","-0.514","57.8","5.5",4,3,0,0,0,0,0,0,1,25,1.68769,1.01154,0.61077,-0.5,"91.8",93,33.33333333333333,0,0,6.11,1.52,-0.2,2.02,0.25,0,"-3.953846154",0.478,0.45,"3.953846154",-0.304,-0.22799999999999998,-0.45,-0.237,20,"45.9",7.619627794766843,-1.3312375713229838,31.055146033158465,0.6,37.815187320094154,28.90230331909568
12,668885,"Martin, Austin","2026-03-15",831615,12,100,1,0,1,1,0.77,,,1,1,77.5,1,2362,92,93.13,1,3,9,1.0999999999999943,6.67,112,152,127,146,281,314,287,"-1.066","1.066",,,3,1,1,0,0,0,0,0,2,66.7,1.935,0.7375,0.15583,0.15583,"88.0",109,0,0,0,5.83,-1.46,-0.01,3.04,1,0,"8.883333333",,,"-8.883333333",,,,,33.3,,,,,,,
12,668885,"Martin, Austin","2026-05-05",822743,12,100,0.2,0,0.2,0.2,0.18,0.256,0.258,1,5,77.1,9.4,2352,91.9,92.32,0,6,6,0.3999999999999915,6.33,104,151,110,148,306,315,309,"0.577","-0.577","69.1","6.7",5,5,1,0,0,0,0,0,0,0,2.05167,0.66167,0.3275,0.3275,"89.6",140,20,0,0,6.38,-1.73,0.4,2.16,0.2,0,"-4.808333333",0.258,0.333,"4.808333333",-0.058,-0.057999999999999996,-0.133,-0.076,0,"40.9",9.224893565795417,2.5991300041803926,37.39425719781354,1,40.995741522009695,27.515258632932337
12,668885,"Martin, Austin","2026-03-06",831521,12,100,0,0,0,0,0.235,,,0,2,86.3,46.5,2052,84.9,84.51,1,6,6,-0.4000000000000057,6.06,105,150,123,148,297,321,280,"0.298","-0.298",,,3,2,0,0,0,0,0,0,1,33.3,2.59333,0.595,0.28333,-0.435,"89.4",145,50,0,0,5.83,-0.39,-0.3,1.95,0.333,0,"-2.483333333",,,"2.483333333",,,,,16.7,,,,,,,
12,668885,"Martin, Austin","2026-05-18",823705,12,100,0,0,0,0,0,0.066,0.065,0,4,86.7,21,2409,92.3,92.4,0,6,6,0.10000000000000853,6.38,113,153,105,148,304,316,277,"1.092","-1.092","68.8","6.2",4,4,0,0,0,0,0,0,0,0,1.73333,0.96667,0.71417,0.71417,"89.1",221,0,0,0,5.73,-2.13,0.53,2.41,0,0,"-9.1",0.065,0.091,"9.1",-0.065,-0.065,-0.091,-0.066,0,"35.5",7.757013187553466,6.326012299117935,35.479933642357395,0.8333333333333334,37.13325008422523,27.161848971806677
12,668885,"Martin, Austin","2026-04-08",823726,12,100,0.333,0,0.333,0.333,0.409,0.4,0.31,1,3,77.3,12,2084,88.1,87.08,1,4,8,-1,5.63,98,146,111,143,306,316,285,"-0.361","0.361","64.5","6.0",4,3,1,0,0,0,0,0,0,0,2.83333,0.14,0.78833,-0.78833,"88.7",97,0,0,0,6.12,0.6,-0.06,2.49,0.5,0,"3.008333333",0.483,0.35,"-3.008333333",0.023,0.017000000000000015,-0.017,0.009,25,"43.5",3.9689927811414383,11.833022583944825,39.296897336160555,0.6666666666666666,37.960512259600925,25.505859170941527
11,668885,"Martin, Austin","2026-05-12",823712,11,100,0,0,0,0,0,0.194,0.202,0,4,97.9,-9.3,2658,93.2,93.77,2,6,5,0.5999999999999943,6.73,109,154,113,146,300,325,294,"1.036","-1.036","58.3","6.7",4,3,0,0,0,0,1,25,0,0,1.71636,0.96273,0.55364,0.55364,"95.4",69,66.66666666666666,0,0,6.02,-1.85,0.06,1.85,0,0,"-9.418181818",0.202,0.23,"9.418181818",-0.202,-0.202,-0.23,-0.194,33.3,"32.0",11.820440585267546,-5.450444553451472,37.51191838895995,0.8,40.39354253220232,34.014396872310265
11,668885,"Martin, Austin","2026-05-15",823707,11,100,0.25,0,0.333,0.25,0.225,0.269,0.294,1,4,86.3,22.7,2711,89,89.38,1,7,4,0.4000000000000057,6.43,107,151,102,146,305,316,279,"0.308","-0.308","61.3","6.4",4,3,1,0,0,0,1,25,0,0,2.43364,0.48,-0.03727,-0.03727,"88.0",179,0,0,0,5.44,-1.36,0.5,2.67,0.25,0,"-2.8",0.294,0.324,"2.8",-0.044,-0.043999999999999984,-0.074,-0.044,14.3,"30.0",10.466963787594654,0.28816014995190153,35.33658607301156,0.5714285714285714,41.33740875387268,30.530439207371018
11,668885,"Martin, Austin","2026-02-25",831645,11,100,0,0,0,0,0,,,0,3,92.4,48,2179,90.8,91.06,0,5,6,0.29999999999999716,6.35,,,,,,,,"1.054","-1.054",,,3,3,0,0,0,0,0,0,0,0,1.88545,0.87909,0.75909,0.75909,"92.5",187,66.66666666666666,0,0,5.35,-1.71,-0.26,2.89,0,0,"-9.581818182",,,"9.581818182",,,,,0,,,,,,,
9,668885,"Martin, Austin","2026-03-04",831435,9,100,0,0,0,0,0.245,,,0,2,67,-20,1808,89.8,89.5,0,4,5,-0.29999999999999716,6.16,,,,,,,,"0.17","-0.17",,,3,1,0,0,0,0,1,33.3,0,0,2.13778,0.70889,0.92889,0.54889,"89.4",88,0,0,0,6,-0.65,-0.17,2.69,0.333,0,"-1.888888889",,,"1.888888889",,,,,0,,,,,,,
9,668885,"Martin, Austin","2026-03-22",831492,9,100,1,0,1,1,0.9,,,2,2,87.7,30,2078,83.6,83.84,0,6,3,0.20000000000000284,6.38,119,152,118,145,306,317,276,"-0.953","0.953",,,2,2,2,0,0,0,0,0,0,0,2.65222,0.67667,-0.00111,-0.00111,"88.9",92,0,0,0,5.84,-1.58,0.22,1.85,1,0,"10.588888889",,,"-10.588888889",,,,,0,,,,,,,
8,668885,"Martin, Austin","2026-04-29",823717,8,100,0,0,0,0,0,0.004,0.005,0,2,78,53,2272,89.1,89.15,0,2,6,0.10000000000000853,6.36,102,147,116,144,302,322,281,"0.515","-0.515","67.8","7.0",2,2,0,0,0,0,0,0,0,0,2.5875,0.3125,0.6125,-0.955,"88.5",209,0,0,0,5.61,0,0.13,1.83,0,0,"-6.4375",0.005,0.005,"6.4375",-0.005,-0.005,-0.005,-0.004,0,"30.1",15.451600015293865,-12.183473877403767,40.282368651366134,1,34.44219412211785,36.466827517498004
8,668885,"Martin, Austin","2026-05-09",824444,8,100,0,0,0,0,0,0.11,0.086,0,2,93.1,23,2585,87.9,87.36,2,4,4,-0.3999999999999915,6.11,108,154,120,149,299,321,296,"0.525","-0.525","65.2","8.7",2,1,0,0,0,0,1,50,0,0,2.6575,0.39714,0.14125,-0.52625,"90.6",251,0,0,0,5.99,-0.91,0.35,2.8,0,0,"-6.5625",0.086,0.172,"6.5625",-0.086,-0.086,-0.172,-0.11,50,"43.2",4.714896974934283,-0.3231631588032249,26.458992892000005,0,39.65195124534763,29.119383722115245
8,668885,"Martin, Austin","2026-03-07",831630,8,100,0,0,0,0,0,,,0,3,94.1,37,2119,91,91.16,0,3,5,0.20000000000000284,6.7,113,152,123,143,283,305,288,"0.772","-0.772",,,3,2,0,0,0,0,1,33.3,0,0,1.74857,1.04571,0.62,-0.62,"91.1",302,0,0,0,5.98,1.22,-0.07,2.11,0,0,"-9.65",,,"9.65",,,,,0,,,,,,,
7,668885,"Martin, Austin","2026-02-21",831654,7,100,0,0,0,0,0,,,0,2,88.5,47,2309,84.7,85.81,1,3,4,1.0999999999999943,6.96,102,151,123,146,291,310,266,"0.533","-0.533",,,2,2,0,0,0,0,0,0,0,0,2.62429,0.61,-0.27714,-0.24,"90.0",283,0,0,0,4.93,-0.96,0.23,2.27,0,0,"-7.614285714",,,"7.614285714",,,,,33.3,,,,,,,
7,668885,"Martin, Austin","2026-02-23",831658,8,87.5,0.667,0,0.667,0.667,0.6,,,2,3,79,10.3,2243,89.7,89.23,0,5,2,-0.5,6.31,115,153,125,147,292,327,276,"-0.555","0.555",,,3,3,2,0,0,0,0,0,0,0,2.35,0.55286,0.35,-0.39,"91.2",113,33.33333333333333,0,0,6.11,1.13,-0.22,1.98,0.667,0,"7.928571429",,,"-7.928571429",,,,,0,,,,,,,
