"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
82,543243,"Gray, Sonny","2025-09-01",776497,82,100,0.423,0.423,0.444,0.846,0.551,0.461,0.336,11,26,90.9,8.4,2602,87.3,87.72,10,41,41,0.4000000000000057,6.59,109,148,106,147,302,318,294,"-6.772","6.772","68.1","7.0",30,22,6,2,0,3,5,16.7,3,10,3.02768,-0.0016,-0.42134,-0.14159,"95.2",166,59.09090909090909,22.727272727272727,16.666666666666664,5.64,-0.66,0.37,2.37,0.483,5,"8.258536585",0.405,0.699,"-8.258536585",0.087,0.07799999999999996,0.147,0.09,24.4,"48.0",8.389679101993774,0.36687169546165255,32.93947717764069,0.4,40.17609835327982,30.25479677419814
80,543243,"Gray, Sonny","2025-03-16",779065,80,100,0.429,0.286,0.625,0.714,0.541,,,6,14,86.8,16.4,2450,87.7,87.94,9,31,49,0.20000000000000284,6.42,104,144,121,146,290,314,268,"-3.544","3.544",,,19,9,4,1,0,1,5,26.3,5,26.3,2.49725,0.49012,-0.02163,0.09837,"89.3",167,11.11111111111111,0,0,5.51,-0.8,0.31,2.08,0.579,0,"4.43",,,"-4.43",,,,,29,,,,,,,
80,543243,"Gray, Sonny","2025-03-21",779059,80,100,0.333,0.333,0.357,0.667,0.422,,,7,21,90.3,-1.1,2428,86.2,86.77,11,40,40,0.5999999999999943,6.49,108,150,126,147,282,315,284,"-0.887","0.887",,,21,16,4,1,0,2,5,23.8,0,0,2.9185,0.15913,-0.41613,-0.22837,"93.0",143,37.5,18.75,14.285714285714285,5.52,-0.83,0.58,2.03,0.333,3,"1.10875",,,"-1.10875",,,,,27.5,,,,,,,
79,543243,"Gray, Sonny","2025-06-21",777415,79,100,0.278,0.167,0.385,0.444,0.361,0.282,0.214,5,18,88.7,15.6,2451,87.7,88.03,6,30,49,0.29999999999999716,6.45,104,146,103,149,299,326,302,"-0.212","0.212","70.5","7.2",21,13,3,1,1,0,5,23.8,2,9.5,2.89709,0.09316,-0.33557,0.14291,"90.9",146,38.46153846153847,7.6923076923076925,4.761904761904762,5.53,-0.74,0.32,2.21,0.381,1,"0.26835443",0.326,0.281,"-0.26835443",0.064,0.05499999999999999,0.163,0.079,20,"48.5",8.776192802973114,-1.3651287023261403,35.82168083226406,0.5333333333333333,35.73410242127419,33.55903284012477
78,543243,"Gray, Sonny","2025-07-02",777272,79,98.7,0.208,0.042,0.278,0.25,0.219,0.263,0.232,5,24,86.2,4.3,2446,88.5,89.02,9,35,43,0.5,6.52,108,147,119,146,303,321,293,"2.168","-2.168","72.7","7.2",25,18,4,1,0,0,6,24,1,4,2.72192,0.2087,-0.07718,-0.04,"93.2",142,38.88888888888889,5.555555555555555,4,5.57,-0.81,0.26,2.23,0.24,1,"-2.779487179",0.262,0.337,"2.779487179",-0.024,-0.02200000000000002,-0.087,-0.044,25.7,"48.4",8.908700540116778,-2.0014386156581363,33.043007814078386,0.5,36.63541414998216,31.009866644770685
77,543243,"Gray, Sonny","2025-03-27",778551,77,100,0.222,0.167,0.273,0.389,0.303,0.284,0.204,4,18,97.1,28.3,2470,86.8,87.13,12,38,39,0.29999999999999716,6.57,110,147,120,148,304,325,300,"0.315","-0.315","72.9","7.6",20,12,3,0,0,1,6,30,2,10,2.98494,0.07714,-0.35662,0.0226,"95.1",131,66.66666666666666,8.333333333333332,5,5.58,-0.83,0.2,1.99,0.3,1,"-0.409090909",0.284,0.353,"0.409090909",0.018,0.016000000000000014,0.036,0.019,31.6,"48.1",13.024129173609163,-6.287442334555086,34.870606995329865,0.4594594594594595,38.91368075973768,33.601411577940866
77,543243,"Gray, Sonny","2025-05-14",777933,77,100,0.421,0.526,0.417,0.947,0.579,0.454,0.329,8,19,93,2.9,2461,87.6,87.61,10,44,33,0,6.34,107,145,116,148,291,325,288,"-4.835","4.835","69.8","7.5",20,15,4,1,0,3,4,20,1,5,2.82078,0.18039,-0.21351,0.2013,"92.5",140,53.333333333333336,20,15,5.64,-0.89,0.19,1.94,0.45,3,"6.279220779",0.362,0.726,"-6.279220779",0.092,0.08800000000000002,0.221,0.125,22.7,"47.2",10.83405267124277,-3.082608722858244,36.830877362823315,0.6046511627906976,35.46156370511655,30.821644019760107
76,543243,"Gray, Sonny","2025-06-12",777532,77,98.7,0.421,0.316,0.5,0.737,0.499,0.411,0.375,8,19,89.7,8.5,2475,88.6,88.62,7,37,39,0,6.4,104,144,107,146,293,313,297,"-2.919","2.919","65.9","6.7",20,15,5,1,1,1,4,20,1,5,2.61158,0.32079,-0.1775,0.00697,"92.4",151,33.33333333333333,6.666666666666667,5,5.54,-0.78,0.33,2.54,0.45,1,"3.840789474",0.406,0.544,"-3.840789474",0.046,0.043999999999999984,0.193,0.088,18.9,"48.9",3.1525616365471825,-1.5644600969918954,30.045737252951966,0.43243243243243246,35.46322089635722,28.06381893545888
71,543243,"Gray, Sonny","2025-04-08",778408,71,100,0.176,0.176,0.167,0.353,0.224,0.413,0.344,3,17,83.9,22.2,2559,86.9,86.82,4,28,43,-0.10000000000000853,6.32,114,147,108,150,305,319,291,"1.738","-1.738","71.6","7.3",17,13,2,0,0,1,4,23.5,0,0,2.93507,0.12257,-0.19648,-0.07507,"91.3",157,38.46153846153847,15.384615384615385,11.76470588235294,5.5,-1.14,0.11,2.25,0.176,2,"-2.447887324",0.344,0.638,"2.447887324",-0.168,-0.16799999999999998,-0.285,-0.189,14.3,"46.5",10.651474901523144,-4.104034925493191,32.513329245412734,0.4642857142857143,37.66268197251209,32.194768968037366
70,543243,"Gray, Sonny","2025-07-08",777191,71,98.6,0.263,0.105,0.385,0.368,0.292,0.268,0.258,5,19,82.7,-11.2,2462,86.7,86.95,8,29,41,0.20000000000000284,6.37,113,148,113,151,303,327,300,"0.652","-0.652","67.5","7.4",20,13,3,2,0,0,6,30,1,5,2.91414,0.13449,-0.31486,0.2,"90.1",86,7.6923076923076925,0,0,5.59,-0.7,0.14,2.08,0.3,0,"-0.931428571",0.295,0.297,"0.931428571",0.005,0.0050000000000000044,0.071,0.024,27.6,"48.5",8.84810583426958,1.542869995491624,33.21619786342492,0.5172413793103449,37.742294008705095,30.07554505161161
66,543243,"Gray, Sonny","2025-07-19",777081,66,100,0.55,0.55,0.692,1.1,0.69,0.524,0.423,11,20,95.5,18.2,2589,87.4,87.56,8,33,33,0.19999999999998863,6.41,105,144,113,146,304,332,295,"-5.951","5.951","70.7","7.3",21,15,6,1,2,2,5,23.8,0,0,2.86485,0.15182,-0.20636,0.21576,"96.5",187,73.33333333333333,33.33333333333333,23.809523809523807,5.58,-0.7,0.16,2.07,0.55,5,"9.016666667",0.423,0.826,"-9.016666667",0.127,0.12700000000000006,0.274,0.166,24.2,"48.0",10.458411941093985,-0.3752512170502894,34.23097692919818,0.5454545454545454,37.380400289539864,32.198261150073726
61,543243,"Gray, Sonny","2025-03-10",778892,61,100,0.353,0.471,0.364,0.824,0.514,,,6,17,92.4,11.5,2489,86.6,86.89,7,27,34,0.30000000000001137,6.35,110,149,123,147,288,313,295,"-3.081","3.081",,,19,13,2,2,0,2,4,21.1,1,5.3,3.00049,0.04148,-0.49767,-0.09267,"93.3",154,61.53846153846154,15.384615384615385,10.526315789473683,5.69,-0.95,0.15,2.28,0.421,2,"5.050819672",,,"-5.050819672",,,,,25.9,,,,,,,
49,543243,"Gray, Sonny","2025-03-05",778735,49,100,0.333,0.833,0.167,1.167,0.614,,,4,12,,,,,,6,21,28,,,,,,,,,,"-4.283","4.283",,,12,9,0,1,0,3,3,25,0,0,,,,,,,,,,,,,,0.333,,"8.740816327",,,"-8.740816327",,,,,28.6,,,,,,,
36,543243,"Gray, Sonny","2025-07-13",777118,36,100,0.25,0,0.429,0.25,0.221,0.342,0.266,3,12,96.5,20.9,2551,86.4,86.64,9,23,13,0.19999999999998863,6.49,110,150,117,151,309,329,303,"1.031","-1.031","70.9","7.5",12,7,3,0,0,0,5,41.7,0,0,3.1,-0.00944,-0.38639,0.0375,"95.9",141,57.14285714285714,14.285714285714285,8.333333333333332,5.56,-0.77,0.16,2.35,0.25,1,"-2.863888889",0.266,0.553,"2.863888889",-0.016,-0.016000000000000014,-0.303,-0.121,39.1,"45.9",13.171671510209443,0.1387360297996911,33.25376823741193,0.5217391304347826,38.2792657383273,32.32639206350612
