"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
88,681343,"Smith, Shane","2025-09-16",776306,88,100,0.409,0.364,0.571,0.773,0.504,0.297,0.239,9,22,90.4,10.5,2104,93.5,94.51,11,43,45,1,6.97,105,148,118,147,299,327,303,"-3.684","3.684","70.9","6.9",23,15,4,3,1,1,7,30.4,1,4.3,1.8492,0.79136,0.8325,-0.19068,"91.4",157,33.33333333333333,6.666666666666667,4.3478260869565215,5.79,-1.81,0.12,2.26,0.435,1,"4.186363636",0.272,0.424,"-4.186363636",0.17,0.16299999999999998,0.349,0.207,25.6,"35.0",6.042782178029256,2.347969478526899,31.89185507321974,0.4634146341463415,35.23963805678099,27.43585651517069
87,681343,"Smith, Shane","2025-06-17",777467,87,100,0.316,0.053,0.353,0.368,0.368,0.403,0.322,6,19,82.8,19.1,2226,91.8,92.38,7,40,47,0.6000000000000085,6.57,101,143,112,144,298,312,291,"-1.431","1.431","68.1","7.0",24,18,5,1,0,0,2,8.3,3,12.5,2.14046,0.5892,0.41011,0.02667,"92.3",184,41.17647058823529,5.88235294117647,4.166666666666666,5.96,-2.39,0.23,2.47,0.435,1,"1.644827586",0.445,0.458,"-1.644827586",-0.006,-0.010000000000000009,-0.09,-0.035,17.5,"34.2",1.6364824186388052,11.217435477604578,30.67009747037521,0.41025641025641024,36.43457033689994,25.86013547957061
87,681343,"Smith, Shane","2025-05-21",777830,87,100,0.111,0.222,0.091,0.333,0.257,0.342,0.229,2,18,98.5,8.9,2050,89.7,90.06,10,45,42,0.3999999999999915,6.64,114,150,117,149,301,320,296,"1.106","-1.106","71.3","7.4",21,12,0,1,0,1,6,28.6,2,9.5,2.35253,0.51598,0.59425,-0.1423,"92.3",152,66.66666666666666,8.333333333333332,4.761904761904762,5.96,-2.37,-0.15,2.31,0.238,1,"-1.271264368",0.339,0.446,"1.271264368",-0.118,-0.10100000000000003,-0.113,-0.085,22.2,"32.3",6.584043219398446,-2.2170808592415847,31.069275727703044,0.4090909090909091,38.55772133905598,31.30773042643548
87,681343,"Smith, Shane","2025-05-10",777978,87,100,0.19,0.048,0.286,0.238,0.186,0.134,0.142,4,21,83.3,11.9,2065,91.9,92.76,17,44,43,0.8999999999999915,6.82,104,144,113,144,302,315,293,"2.719","-2.719","66.0","6.2",21,14,3,1,0,0,7,33.3,0,0,2.11954,0.63024,0.74644,0.0508,"89.7",141,14.285714285714285,0,0,5.88,-2.35,0.04,2.4,0.19,0,"-3.125287356",0.142,0.167,"3.125287356",0.048,0.048000000000000015,0.071,0.052,38.6,"32.5",-0.2575044865157499,10.195577215475337,31.379819496432198,0.3333333333333333,35.3054799087029,24.02865966475499
86,681343,"Smith, Shane","2025-05-28",777737,86,100,0.154,0.231,0.143,0.385,0.374,0.357,0.152,2,13,89.8,13.8,2078,92.5,92.64,10,34,52,0.09999999999999432,6.54,106,148,117,149,297,322,296,"-1.07","1.07","70.2","7.1",19,8,1,0,0,1,5,26.3,5,26.3,2.01419,0.68488,0.51105,-0.05593,"91.2",166,25,12.5,5.263157894736842,5.8,-2.24,-0.12,2.45,0.421,1,"1.244186047",0.42,0.329,"-1.244186047",0.002,0.0010000000000000009,0.056,0.017,29.4,"33.2",8.553401805760657,4.828671037022879,32.74983070186802,0.5588235294117647,35.2193470003622,24.86385445767386
85,681343,"Smith, Shane","2025-06-03",777661,85,100,0.167,0,0.25,0.167,0.202,0.257,0.22,3,18,85.6,7.3,2223,91.7,92.55,14,48,37,0.7999999999999972,6.62,102,147,122,150,300,325,291,"1.965","-1.965","67.4","7.2",20,12,3,0,0,0,6,30,2,10,2.47141,0.25765,0.25435,-0.02565,"90.2",125,33.33333333333333,0,0,5.86,-2.38,-0.17,2.34,0.25,0,"-2.311764706",0.298,0.257,"2.311764706",-0.053,-0.04799999999999999,-0.09,-0.055,29.2,"32.3",8.553027442341786,1.6692972435023252,34.13361970355039,0.35555555555555557,34.916847987389794,27.549807795161335
83,681343,"Smith, Shane","2025-04-08",778402,83,100,0.1,0,0.143,0.1,0.144,0.264,0.228,2,20,87.8,2.4,2052,90.7,91.74,9,37,46,1,6.86,119,148,120,152,296,312,298,"3.223","-3.223","68.1","7.2",22,14,2,0,0,0,6,27.3,1,4.5,2.27614,0.51012,0.25819,-0.18663,"93.4",124,50,0,0,5.79,-2.21,-0.18,2.05,0.182,0,"-3.88313253",0.298,0.283,"3.88313253",-0.128,-0.11599999999999999,-0.183,-0.12,24.3,"34.9",9.096683010317223,-1.4404249592980427,32.931043398457035,0.48,36.11300008780956,30.388120669818473
82,681343,"Smith, Shane","2025-04-24",778189,82,100,0.222,0.056,0.364,0.278,0.242,0.214,0.168,4,18,88.9,4.1,2122,91.4,91.95,12,37,45,0.5,6.8,114,151,121,149,295,327,298,"1.585","-1.585","69.7","6.9",19,11,3,1,0,0,7,36.8,1,5.3,2.11073,0.65098,0.72573,0.1111,"91.6",157,45.45454545454545,9.090909090909092,5.263157894736842,5.82,-2.23,0.01,2.23,0.263,1,"-1.932926829",0.212,0.271,"1.932926829",0.054,0.05100000000000002,0.007,0.028,32.4,"32.8",3.6077814397379466,7.307698144238397,34.74614406476967,0.5,36.821235549688794,23.29421894240415
80,681343,"Smith, Shane","2025-08-25",776599,80,100,0.045,0.045,0.053,0.091,0.084,0.161,0.131,1,22,84.9,18.8,2106,93.4,94.58,6,36,44,1.1999999999999886,7.03,112,152,111,150,301,319,293,"3.556","-3.556","68.6","7.1",23,19,0,1,0,0,3,13,1,4.3,1.90563,0.73563,0.68532,-0.09975,"92.3",167,47.368421052631575,0,0,5.7,-1.89,0.08,2.33,0.087,0,"-4.445",0.169,0.192,"4.445",-0.086,-0.08200000000000002,-0.101,-0.077,16.7,"33.7",4.969765653925817,2.655671226408268,31.545308060282782,0.3888888888888889,36.12715269180528,26.238376875648168
80,681343,"Smith, Shane","2025-04-30",778111,80,100,0.316,0.105,0.375,0.421,0.368,0.357,0.296,6,19,83.5,3.4,2134,91,91.57,9,37,43,0.5999999999999943,6.73,102,147,111,148,291,315,295,"-1.726","1.726","67.9","7.0",24,16,4,2,0,0,4,16.7,3,12.5,2.23475,0.54587,0.4955,0.072,"90.6",140,37.5,0,0,5.9,-2.17,0.19,2.21,0.417,0,"2.1575",0.411,0.344,"-2.1575",0.02,0.006000000000000005,0.077,0.011,24.3,"33.5",5.10989610311047,3.4786865893689147,32.88371614660405,0.5,35.39717039597191,27.326981351341097
79,681343,"Smith, Shane","2025-04-13",778338,79,100,0.227,0.045,0.263,0.273,0.257,0.334,0.281,5,22,94.4,18,2101,90.6,90.95,10,44,35,0.4000000000000057,6.66,113,150,117,151,290,314,295,"1.39","-1.39","71.7","7.2",24,19,4,1,0,0,3,12.5,2,8.3,2.38557,0.42756,0.31962,-0.19759,"94.6",148,47.368421052631575,5.263157894736842,4.166666666666666,5.91,-2.3,0.11,2.26,0.292,1,"-1.759493671",0.341,0.424,"1.759493671",-0.054,-0.049000000000000044,-0.151,-0.077,22.7,"31.4",8.064096316992194,7.1251733445056304,29.625885278671493,0.5,37.65354703925606,27.637078664101296
79,681343,"Smith, Shane","2025-08-01",776916,79,100,0.154,0.231,0.125,0.385,0.356,0.391,0.183,2,13,95.8,10.2,2019,91.3,91.96,9,29,50,0.7000000000000028,6.81,104,148,108,142,306,325,304,"-0.537","0.537","68.9","7.1",18,9,1,0,0,1,4,22.2,4,22.2,2.26291,0.51684,0.51696,-0.07747,"92.0",130,44.44444444444444,11.11111111111111,5.555555555555555,5.73,-2.38,0.21,2.24,0.389,1,"0.679746835",0.41,0.482,"-0.679746835",-0.029,-0.020999999999999963,-0.097,-0.035,31,"31.8",7.92291266039299,2.1898761079714,35.71706215579458,0.42857142857142855,36.572473603807325,27.89841680415162
78,681343,"Smith, Shane","2025-08-07",776830,78,100,0.211,0.158,0.3,0.368,0.269,0.269,0.221,4,19,89.7,18.7,2125,91.8,92.93,15,37,41,1.1000000000000085,6.91,114,150,121,146,300,322,292,"1.315","-1.315","68.6","7.5",20,11,3,0,0,1,8,40,1,5,2.2909,0.44423,0.5659,0.01949,"92.3",176,45.45454545454545,9.090909090909092,5,5.68,-1.97,0.23,1.88,0.25,1,"-1.685897436",0.26,0.359,"1.685897436",-0.01,-0.010000000000000009,0.009,0,40.5,"37.0",12.529152804310067,-4.875749102196609,34.02763663372761,0.5135135135135135,34.92645944994405,32.82135557495752
73,681343,"Smith, Shane","2025-04-01",778490,73,100,0.111,0,0.133,0.111,0.206,0.339,0.239,2,18,89.9,13,2150,91.3,91.63,11,34,39,0.29999999999999716,6.76,109,150,121,150,287,311,298,"2.014","-2.014","69.5","7.1",22,15,2,0,0,0,3,13.6,4,18.2,2.34479,0.44746,0.2174,-0.0826,"94.5",165,42.857142857142854,7.142857142857142,4.545454545454546,5.9,-2.26,0.21,2.1,0.273,1,"-2.75890411",0.384,0.355,"2.75890411",-0.128,-0.11099999999999999,-0.244,-0.133,32.4,"35.9",8.06112577334419,2.577105158760382,33.686685045651735,0.4827586206896552,35.45756032087962,28.267413714576982
73,681343,"Smith, Shane","2025-09-28",776143,73,100,0.053,0,0.091,0.053,0.046,0.156,0.164,1,19,88,1.4,2080,93.3,94.36,11,42,31,1.1000000000000085,6.88,111,151,122,148,306,314,292,"4.299","-4.299","70.6","7.1",19,11,1,0,0,0,8,42.1,0,0,2.0663,0.57384,0.85069,-0.02764,"90.0",154,18.181818181818183,0,0,5.88,-1.91,-0.02,2.2,0.053,0,"-5.889041096",0.164,0.197,"5.889041096",-0.111,-0.11100000000000002,-0.144,-0.11,26.2,"36.2",5.4896784988542136,8.694811751869574,32.575042877246986,0.5238095238095238,36.63100623700118,25.27427757453778
73,681343,"Smith, Shane","2025-04-19",778264,73,100,0.222,0.222,0.214,0.444,0.36,0.369,0.217,4,18,89.5,32.3,2243,92.8,93.88,12,34,39,1.1000000000000085,6.85,107,150,121,150,269,314,299,"-0.212","0.212","72.4","7.2",22,15,2,1,0,1,3,13.6,1,4.5,2.09918,0.57028,0.35986,-0.10452,"92.5",225,46.666666666666664,13.333333333333334,9.090909090909092,5.61,-2.21,0.02,2.41,0.364,2,"0.290410959",0.359,0.489,"-0.290410959",0.005,0.0050000000000000044,-0.045,-0.009,35.3,"33.5",10.745699870146446,2.283537168795919,26.838648399474003,0.7058823529411765,37.20856193009979,29.44826590463922
71,681343,"Smith, Shane","2025-07-06",777215,71,100,0.294,0.294,0.286,0.588,0.419,0.336,0.241,5,17,90.2,12,2070,93,94.08,5,39,32,1.0999999999999943,6.56,106,144,111,141,314,339,304,"-1.247","1.247","69.2","7.0",20,15,3,0,1,1,2,10,2,10,2.10127,0.51296,0.55986,0.15958,"91.9",177,60,6.666666666666667,5,5.71,-2.4,-0.2,2.51,0.4,1,"1.756338028",0.355,0.396,"-1.756338028",0.053,0.04500000000000004,0.192,0.083,12.8,"32.7",6.237603840192238,5.256305061134425,32.83451791763815,0.5897435897435898,35.814792651445245,25.511486358345973
64,681343,"Smith, Shane","2025-06-23",777393,64,100,0.4,0.4,0.429,0.8,0.551,0.427,0.271,4,10,93.4,11.4,2143,92.3,92.87,4,28,36,0.6000000000000085,6.66,111,145,118,148,296,313,296,"-2.639","2.639","71.3","7.3",13,8,2,1,0,1,2,15.4,2,15.4,2.19172,0.50828,0.54984,-0.41578,"91.9",174,50,12.5,7.6923076923076925,5.8,-2.4,-0.05,2.03,0.538,1,"4.1234375",0.439,0.545,"-4.1234375",0.129,0.09900000000000003,0.255,0.124,14.3,"32.8",9.30671990946595,-0.9978718516987317,32.733701472321876,0.4444444444444444,34.716951195561485,29.385626910085204
58,681343,"Smith, Shane","2025-03-19",779088,58,100,0.214,0,0.25,0.214,0.254,,,3,14,,,,,,5,30,28,,,,,,,,,,"1.071","-1.071",,,16,12,3,0,0,0,2,12.5,1,6.3,,,,,,,,,,,,,,0.313,,"-1.846551724",,,"1.846551724",,,,,16.7,,,,,,,
49,681343,"Smith, Shane","2025-03-08",778853,49,100,0.1,0,0.2,0.1,0.146,,,1,10,88.8,25.6,2174,93.4,93.83,5,20,29,0.3999999999999915,6.69,105,147,120,149,307,326,297,"1.469","-1.469",,,11,5,1,0,0,0,5,45.5,0,0,2.00429,0.63245,0.28735,-0.17796,"90.1",149,40,0,0,5.89,-2.06,0.2,2.3,0.182,0,"-2.997959184",,,"2.997959184",,,,,25,,,,,,,
46,681343,"Smith, Shane","2025-07-11",777164,46,100,0.182,0.545,0,0.727,0.37,0.314,0.234,2,11,91.8,27.5,2141,91,91.65,7,21,25,0.5999999999999943,6.56,127,150,115,152,291,313,304,"-2.875","2.875","67.9","6.7",11,6,0,0,0,2,5,45.5,0,0,2.32304,0.45935,0.33565,-0.31522,"91.4",213,50,16.666666666666664,9.090909090909092,5.8,-2.47,-0.5,2.66,0.182,1,"6.25",0.234,0.521,"-6.25",-0.052,-0.05200000000000002,0.206,0.056,33.3,"31.0",7.06496209489186,4.730213952553594,31.962946095587075,0.3333333333333333,36.65970086734837,29.027941866202553
32,681343,"Smith, Shane","2025-02-24",778865,32,100,0.2,0,0.2,0.2,0.329,,,1,5,89.3,33.4,2292,93.8,94.58,4,13,19,0.7999999999999972,6.72,106,145,121,148,305,321,302,"-0.402","0.402",,,9,5,1,0,0,0,1,11.1,3,33.3,1.87531,0.74313,0.25969,-0.10406,"91.0",230,20,0,0,5.95,-2,0.11,2.56,0.444,0,"1.25625",,,"-1.25625",,,,,30.8,,,,,,,
26,681343,"Smith, Shane","2025-03-01",779018,26,100,0,0,0,0,0,,,0,6,80.7,27,2221,95.2,95.84,6,16,10,0.5999999999999943,6.64,113,147,124,149,291,310,251,"1.547","-1.547",,,6,3,0,0,0,0,3,50,0,0,1.72192,0.832,0.36462,-0.23385,"92.9",133,0,0,0,6,-2.07,0.21,2.15,0,0,"-5.95",,,"5.95",,,,,37.5,,,,,,,
10,681343,"Smith, Shane","2025-07-15",778566,10,100,0,0,0,0,0.361,,,0,1,98.4,-36,2299,94.5,95.45,0,2,8,1,6.81,97,150,136,152,310,331,292,"-0.104","0.104","74.8","7.0",2,1,0,0,0,0,0,0,0,0,1.737,0.832,0.558,-0.27,"93.2",77,100,0,0,5.81,-2.37,-0.42,2.66,0.5,0,"1.04",,,"-1.04",,,,,0,,-4.354717275500087,15.79242248840401,38.518214447147656,0.5,42.1524343335542,19.485252391928956
