"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
22,671922,"Smith, Cade","2025-07-28",776968,22,100,0.667,0.333,0.667,1,0.714,0.425,0.301,2,3,73.6,-16.8,2062,94.9,96.87,0,10,12,2.1000000000000085,7.42,93,131,100,129,293,312,289,"-1.114","1.114","52.0","5.1",5,4,1,1,0,0,0,0,0,0,1.44045,1.15524,0.69682,0.69682,"90.1",148,50,0,0,5.82,-2.48,0.02,2.81,0.75,0,"5.063636364",0.475,0.464,"-5.063636364",0.366,0.275,0.536,0.289,0,"40.0",-15.336242045548454,12.828478236004873,31.469686849993586,0,37.80115533521705,20.486507859122504
22,671922,"Smith, Cade","2025-08-04",776876,26,84.6,0.333,0.167,0.5,0.5,0.356,0.292,0.314,2,6,91.2,6.5,2198,95.2,96.69,7,14,8,1.5,7.4,101,141,113,144,290,319,294,"-0.113","0.113","71.9","6.7",7,4,1,1,0,0,2,28.6,1,14.3,1.33227,1.21773,0.63545,-0.17818,"91.8",155,25,0,0,5.78,-2.26,-0.1,2.96,0.429,0,"0.513636364",0.412,0.354,"-0.513636364",0.019,0.017000000000000015,0.146,0.064,50,"37.5",3.2605610264673652,14.29176027985365,28.957040526373532,0.35714285714285715,38.20291490327692,19.96523195686057
22,671922,"Smith, Cade","2025-08-08",776833,22,100,0.25,0,0.333,0.25,0.221,0.136,0.145,1,4,92.8,4,2180,93.5,95.43,1,10,12,1.9000000000000057,7.56,116,152,127,150,301,317,289,"0.46","-0.46","69.8","6.8",4,3,1,0,0,0,1,25,0,0,1.44955,1.18318,0.60182,0.17,"92.2",169,0,0,0,5.91,-2.4,0.31,2.74,0.25,0,"-2.090909091",0.145,0.17,"2.090909091",0.105,0.10500000000000001,0.08,0.085,10,"37.3",5.30486847966623,8.038621486402825,30.792910908929557,0.5,36.91863768747106,25.146140257479875
22,671922,"Smith, Cade","2025-04-29",778129,22,100,0.25,0,0.5,0.25,0.315,0.238,0.126,1,4,94,22.5,1989,93.3,94.86,4,7,15,1.6000000000000085,7.46,107,152,127,149,288,322,302,"0.117","-0.117","68.0","7.3",5,2,1,0,0,0,2,40,1,20,1.55591,1.10136,0.68682,0.43409,"93.9",223,50,0,0,5.81,-2.56,0.37,2.84,0.4,0,"-0.531818182",0.3,0.151,"0.531818182",0.124,0.10000000000000003,0.099,0.077,57.1,"37.4",15.253208494001601,-5.229173213512028,26.761338421937904,0.6666666666666666,38.42987449634346,33.059876300113324
22,671922,"Smith, Cade","2025-05-28",777739,22,100,0.2,0,0.25,0.2,0.262,0.387,0.338,1,5,87.4,13,1509,90.6,92.04,4,10,12,1.4000000000000057,7.23,111,152,126,148,290,321,305,"0.044","-0.044","70.1","7.6",6,4,1,0,0,0,1,16.7,1,16.7,2.24273,0.55818,0.70955,0.05409,"89.2",145,0,0,0,5.81,-2.71,-0.09,2.23,0.333,0,"-0.2",0.448,0.409,"0.2",-0.138,-0.11499999999999999,-0.209,-0.125,40,"34.5",11.553859703520299,-5.565848067790125,33.35566468305728,0.8,38.151279248083306,31.578387516494644
21,671922,"Smith, Cade","2025-05-24",777796,21,100,0,0,,0,0.173,0.173,,0,3,,,1923,92,92.9,4,6,15,0.9000000000000057,7.17,94,149,130,149,292,328,302,"0.329","-0.329","68.8","8.4",4,0,0,0,0,0,3,75,1,25,1.80762,0.94476,0.37619,-0.47714,"88.0",181,,,,5.7,-2.63,0.65,1.94,0.25,,"-1.566666667",0.25,,"1.566666667",,0,,0,66.7,"35.6",24.55371872029991,-19.7609794302389,38.38846516062596,0,42.80216678446406,39.68714748783045
20,671922,"Smith, Cade","2025-05-12",777960,20,100,0.25,0,0.5,0.25,0.221,0.317,0.34,1,4,91.8,7.5,2150,94.1,95.48,1,12,8,1.4000000000000057,7.32,98,151,126,149,282,309,301,"0.332","-0.332","67.5","6.7",4,2,1,0,0,0,2,50,0,0,1.5215,1.0925,0.6045,-0.3095,"88.8",178,0,0,0,5.91,-2.47,-0.26,2.74,0.25,0,"-1.66",0.34,0.379,"1.66",-0.09,-0.09000000000000002,-0.129,-0.096,8.3,"37.9",4.425750652650377,14.513249188882053,28.483127416422573,0.45454545454545453,37.76731701678226,22.29404841387131
20,671922,"Smith, Cade","2025-06-17",777472,20,100,0.25,0,0.333,0.25,0.221,0.266,0.275,1,4,88.9,-23.3,1816,93.4,95.17,4,11,9,1.7999999999999972,7.36,112,150,124,151,299,321,317,"0.453","-0.453","68.7","7.2",4,3,1,0,0,0,1,25,0,0,1.631,1.0005,0.6965,-0.3135,"90.3",124,33.33333333333333,0,0,6,-2.52,-0.53,3.12,0.25,0,"-2.265",0.275,0.33,"2.265",-0.025,-0.025000000000000022,-0.08,-0.045,36.4,"37.4",6.9390779599381505,10.308098430677939,29.421970029887213,0.6363636363636364,39.2034612915176,22.724186062884495
20,671922,"Smith, Cade","2025-04-06",778425,24,83.3,0.5,0,0.25,0.5,0.321,0.492,0.544,1,2,97,17.5,2036,93.3,95.12,3,11,9,1.7999999999999972,7.43,100,141,113,133,309,317,305,"-1.048","1.048","69.1","6.7",6,4,1,0,0,0,0,0,1,16.7,1.4635,1.174,0.552,0.435,"94.0",222,50,0,0,6.01,-2.57,0.11,3,0.5,0,"5.24",0.575,0.672,"-5.24",-0.044,-0.07499999999999996,-0.172,-0.171,27.3,"41.5",0.31726460164279124,13.458771915852848,32.02688649179238,0.4444444444444444,38.67965982687953,20.054089811500567
19,671922,"Smith, Cade","2025-06-22",777400,19,100,0.333,0,0.5,0.333,0.393,0.303,0.192,1,3,86.3,29,2072,94.5,96.17,2,6,13,1.7000000000000028,7.31,117,153,119,149,302,321,294,"-0.159","0.159","70.1","6.8",4,2,1,0,0,0,1,25,1,25,1.47947,1.09263,0.52632,0.21263,"88.0",206,0,0,0,5.8,-2.19,0.24,2.54,0.5,0,"0.836842105",0.394,0.201,"-0.836842105",0.141,0.10599999999999998,0.132,0.09,33.3,"35.2",2.740843923339551,6.400119709836506,30.218139633552187,0.16666666666666666,34.199059439290835,24.846706793683182
19,671922,"Smith, Cade","2025-09-05",776451,19,100,0,0,0,0,0,0.139,0.154,0,3,91.6,27.5,1857,89.8,91.03,4,11,8,1.2000000000000028,7.11,120,149,134,150,292,314,290,"0.774","-0.774","66.1","7.5",3,2,0,0,0,0,1,33.3,0,0,2.34211,0.52105,0.08316,-0.27684,"89.0",164,0,0,0,5.82,-2.37,0.18,1.89,0,0,"-4.073684211",0.154,0.18,"4.073684211",-0.154,-0.154,-0.18,-0.139,36.4,"37.4",11.08239205180972,-2.029215162552078,33.76671991214269,0.09090909090909091,39.78148098986603,31.979588071476044
19,671922,"Smith, Cade","2025-09-30",813072,19,100,0,0,0,0,0.353,0.388,0.075,0,2,42.4,-28,1731,92.5,94.34,2,9,10,1.7999999999999972,7.38,101,133,117,141,296,318,303,"-0.361","0.361","65.8","6.5",5,2,0,0,0,0,1,20,1,20,1.88737,0.80526,0.47421,-0.04789,"88.0",143,0,0,0,5.8,-2.47,-0.18,2.91,0.5,0,"1.9",0.537,0.075,"-1.9",-0.075,-0.03700000000000003,-0.075,-0.035,22.2,"37.6",5.471714794463802,8.878034616424973,34.942579964944855,0.125,33.388099485266416,22.74540789475137
18,671922,"Smith, Cade","2025-08-20",776658,18,100,0.2,0.6,0,0.8,0.407,0.378,0.226,1,5,93,35.8,1856,92.7,94.31,2,8,10,1.5999999999999943,7.32,122,150,123,152,302,337,302,"-0.081","0.081","60.8","7.2",5,4,0,0,0,1,1,20,0,0,1.905,0.77833,0.42167,-0.19611,"93.4",246,50,25,20,5.8,-2.63,-0.06,2.23,0.2,1,"0.45",0.226,0.7,"-0.45",-0.026,-0.025999999999999995,0.1,0.029,25,"36.4",6.494971728993287,1.8150375281054334,30.474466313167355,0.375,35.688250221046715,24.786683926493694
18,671922,"Smith, Cade","2025-08-18",776682,18,100,0.25,0.5,0.5,0.75,0.455,0.273,0.154,1,4,92.3,21.5,1665,92.5,94.29,3,10,8,1.7999999999999972,7.38,108,147,117,151,300,339,303,"-0.595","0.595","71.0","7.1",5,2,0,0,1,0,2,40,1,20,1.97167,0.72222,0.66389,-0.17167,"89.7",237,50,0,0,5.8,-2.4,-0.29,2.8,0.4,0,"3.305555556",0.324,0.241,"-3.305555556",0.096,0.07600000000000001,0.509,0.182,30,"36.9",9.180031595566698,4.5842529988209,31.71428400525581,0.5,37.53018835855564,30.035295248036192
18,671922,"Smith, Cade","2025-09-07",776421,18,100,0,0,,0,0,0,,0,3,,,1736,91.9,93.31,7,12,6,1.3999999999999915,7.23,121,147,117,151,295,314,291,"0.772","-0.772","65.6","7.5",3,0,0,0,0,0,3,100,0,0,2.14222,0.59444,0.36722,-0.48722,"88.0",193,,,,5.84,-2.23,-0.02,2.06,0,,"-4.288888889",,,"4.288888889",,,,0,58.3,"36.5",10.254534011182137,7.876438634824987,36.83651916638594,0.6666666666666666,39.32554514328629,26.858518184617225
18,671922,"Smith, Cade","2025-06-08",777591,18,100,0,0,0,0,0,0.095,0.105,0,5,70.3,0,2173,95.3,96.99,6,11,7,1.7000000000000028,7.33,119,152,121,148,297,314,300,"1.337","-1.337","67.4","6.6",5,2,0,0,0,0,3,60,0,0,1.40889,1.12611,0.58444,0.24333,"88.8",147,0,0,0,5.89,-2.44,0.22,2.93,0,0,"-7.427777778",0.105,0.105,"7.427777778",-0.105,-0.105,-0.105,-0.095,54.5,"38.0",4.334458232423503,18.70061891318088,26.400422254918873,0.2727272727272727,38.546117042894984,15.523815783267315
18,671922,"Smith, Cade","2025-09-16",776303,18,100,0.25,0.75,0,1,0.509,0.535,0.303,1,4,100.7,11.5,1727,94.4,95.65,2,6,12,1.1999999999999886,7.18,122,149,129,151,306,334,305,"-1.822","1.822","69.2","7.0",4,2,0,0,0,1,2,50,0,0,1.89944,0.69944,0.59333,-0.09,"100.7",221,50,50,25,5.63,-2.49,0.13,2.35,0.25,1,"10.122222222",0.303,1.013,"-10.122222222",-0.053,-0.05299999999999999,-0.013,-0.026,33.3,"36.5",6.467803878078363,3.197341597327431,34.88710190689928,0.6666666666666666,39.26492526314528,26.711916915807503
18,671922,"Smith, Cade","2025-04-26",778179,18,100,0.25,0,0.333,0.25,0.315,0.451,0.303,1,4,100.8,20.3,1878,93.3,94.75,3,8,10,1.5,7.58,102,147,113,150,292,313,305,"-0.065","0.065","64.9","6.9",5,3,1,0,0,0,1,20,1,20,1.66833,1.00889,0.64056,-0.10611,"96.5",284,100,66.66666666666666,40,5.82,-2.63,-0.1,2.98,0.4,2,"0.361111111",0.442,0.65,"-0.361111111",-0.053,-0.04199999999999998,-0.4,-0.136,37.5,"36.6",4.057636625669799,10.936140507152693,29.28985956865882,0.375,36.516507766766935,23.723759578442195
18,671922,"Smith, Cade","2025-06-18",777454,18,100,0,0,,0,0.23,0.23,,0,2,,,1949,94.6,96.72,5,10,8,2.1000000000000085,7.33,124,151,126,152,297,317,305,"0.148","-0.148","69.0","6.6",3,0,0,0,0,0,2,66.7,1,33.3,1.55889,0.98556,0.78222,-0.44889,"88.0",190,,,,6,-2.42,-0.59,3.19,0.333,,"-0.822222222",0.333,,"0.822222222",,0,,0,50,"37.4",6.55845381520817,8.633562268622052,27.616774748780017,0.4444444444444444,37.916953976200446,21.72040795031713
18,671922,"Smith, Cade","2025-06-07",777608,18,100,0,0,0,0,0,0.493,0.307,0,3,83.7,25,2232,94.5,96.29,2,9,9,1.7999999999999972,7.42,119,153,119,148,296,316,295,"0.774","-0.774","66.2","7.4",3,3,0,0,0,0,0,0,0,0,1.57944,1.00778,0.34333,0.34333,"91.4",195,66.66666666666666,33.33333333333333,33.33333333333333,5.84,-2.53,0.31,2.2,0,1,"-4.3",0.307,0.904,"4.3",-0.307,-0.307,-0.904,-0.493,22.2,"37.0",10.09480233771975,-6.807348389146357,34.0226960606007,0.5555555555555556,31.199343988889453,30.01731833082921
17,671922,"Smith, Cade","2025-09-13",776348,17,100,0,0,0,0,0,0.193,0.097,0,3,100.1,40,1822,93.1,95.03,2,7,10,1.9000000000000057,7.46,122,148,127,152,289,315,307,"0.773","-0.773","69.2","7.2",3,1,0,0,0,0,2,66.7,0,0,1.81353,0.84706,0.56529,-0.10176,"91.0",163,100,0,0,5.79,-2.31,0.36,2.51,0,0,"-4.547058824",0.097,0.384,"4.547058824",-0.097,-0.097,-0.384,-0.193,28.6,"39.0",17.149604628071337,-6.466607027093941,34.584584244716204,0.2857142857142857,33.54626587536495,34.69458786389856
17,671922,"Smith, Cade","2025-03-01",778756,17,100,0.4,0,1,0.4,0.353,,,2,5,,,,,,3,11,6,,,,,,,,,,"0.07","-0.07",,,5,2,2,0,0,0,3,60,0,0,,,,,,,,,,,,,,0.4,,"-0.411764706",,,"0.411764706",,,,,27.3,,,,,,,
17,671922,"Smith, Cade","2025-09-09",776403,17,100,0.25,0,0.5,0.25,0.221,0.232,0.243,1,4,79.8,25.5,1846,93.1,94.69,4,11,6,1.6000000000000085,7.35,91,147,129,146,299,320,293,"0.343","-0.343","70.8","6.9",4,2,1,0,0,0,2,50,0,0,1.85882,0.81176,0.47882,0.06353,"88.7",198,0,0,0,5.84,-2.32,0.22,2.61,0.25,0,"-2.017647059",0.243,0.282,"2.017647059",0.007,0.007000000000000006,-0.032,-0.011,36.4,"38.4",1.0121691344699661,4.2288751830450115,32.002197360318355,0.36363636363636365,37.63621325367309,25.07579066333978
17,671922,"Smith, Cade","2025-03-22",778810,17,100,0,0,0,0,0.181,,,0,3,81,-2,1648,91.3,93.58,3,9,8,2.299999999999997,7.34,110,145,125,150,291,311,294,"0.398","-0.398",,,4,1,0,0,0,0,2,50,0,0,2.13706,0.65063,0.64412,-0.64412,"89.1",67,0,0,0,5.92,-2.85,-0.28,2.38,0.25,0,"-2.341176471",,,"2.341176471",,,,,33.3,,,,,,,
17,671922,"Smith, Cade","2025-08-05",776863,17,100,0,0,0,0,0,0.067,0.073,0,3,92.5,36.3,1832,94,95.29,1,11,6,1.2999999999999972,7.3,120,149,129,150,291,329,304,"0.773","-0.773","67.1","6.9",3,3,0,0,0,0,0,0,0,0,1.78176,0.84412,0.60412,0.02529,"90.1",112,33.33333333333333,0,0,5.84,-2.24,0.13,2.43,0,0,"-4.547058824",0.073,0.075,"4.547058824",-0.073,-0.073,-0.075,-0.067,9.1,"38.1",6.261868422170452,10.446987714907571,25.391464115204876,0.4,39.086161604277414,22.08955341484047
17,671922,"Smith, Cade","2025-07-13",777120,21,81,0.4,0.4,0.5,0.8,0.501,0.289,0.307,2,5,83.2,26.5,2183,94.3,96.31,3,10,7,2,7.53,119,150,128,151,290,318,303,"-0.809","0.809","71.2","6.9",6,4,0,2,0,0,1,16.7,1,16.7,1.46471,1.12647,0.65353,-0.18059,"91.0",178,25,0,0,5.85,-2.64,-0.54,2.63,0.5,0,"4.758823529",0.423,0.35,"-4.758823529",0.093,0.07700000000000001,0.45,0.212,30,"36.9",5.633345318502831,6.651383580751947,33.94762619077959,0.5,33.69746855128775,26.855895427040576
16,671922,"Smith, Cade","2025-06-13",777520,16,100,0.25,0.25,0.333,0.5,0.313,0.164,0.176,1,4,89.5,4.7,1666,90.3,91.68,2,8,8,1.4000000000000057,7.16,121,151,125,153,297,319,304,"0.223","-0.223","70.3","6.8",4,3,0,1,0,0,1,25,0,0,2.24938,0.57,0.29313,-0.23187,"97.6",213,33.33333333333333,0,0,5.77,-2.76,-0.15,2.13,0.25,0,"-1.39375",0.176,0.2,"1.39375",0.074,0.07400000000000001,0.3,0.149,25,"35.1",7.418204694283763,1.3513116361193411,30.30422308386351,0.25,35.53289297300597,28.886246095374492
16,671922,"Smith, Cade","2025-07-06",777226,16,100,0.714,1,0.6,1.714,1.013,0.491,0.423,5,7,92,19,2009,93.6,95.74,2,10,6,2.1000000000000085,7.39,108,142,117,144,296,314,295,"-3.679","3.679","72.0","7.3",7,7,2,1,0,2,0,0,0,0,1.80312,0.815,0.37312,-0.18937,"94.5",224,57.14285714285714,14.285714285714285,14.285714285714285,5.66,-2.67,-0.29,2.67,0.714,1,"22.99375",0.423,0.719,"-22.99375",0.291,0.291,0.995,0.522,20,"34.7",10.05488351816451,0.503400847757417,29.753677726247382,0.4,37.30093526386525,29.550550327681613
16,671922,"Smith, Cade","2025-08-30",776537,16,100,0,0,0,0,0,0.013,0.013,0,4,67.9,-3,1884,94.8,96.49,3,7,9,1.7000000000000028,7.25,127,149,128,152,299,325,299,"1.034","-1.034","66.9","6.5",4,1,0,0,0,0,3,75,0,0,1.64625,0.9075,0.72875,-0.475,"90.5",176,0,0,0,5.8,-2.55,-0.36,2.63,0,0,"-6.4625",0.013,0.013,"6.4625",-0.013,-0.013,-0.013,-0.013,42.9,"37.7",7.965896937119471,15.844077411395602,29.901908864321108,0.42857142857142855,36.43598397522468,19.212664727581174
16,671922,"Smith, Cade","2025-04-04",778447,16,100,0,0,0,0,0,0.023,0.019,0,3,90.5,28,2196,94.2,95.95,3,5,11,1.7000000000000028,7.48,117,154,131,147,316,327,302,"0.772","-0.772","67.9","7.0",3,1,0,0,0,0,2,66.7,0,0,1.39625,1.21125,0.24063,0.24063,"89.3",276,0,0,0,5.98,-2.48,0.48,2.56,0,0,"-4.825",0.019,0.039,"4.825",-0.019,-0.019,-0.039,-0.023,60,"41.4",4.218804474180758,4.672862396905943,30.61944223395935,0,40.52787041421776,25.0972939957899
16,671922,"Smith, Cade","2025-09-27",776158,16,100,0,0,0,0,0,0.1,0.109,0,4,83.7,16.3,1732,92,93.65,4,8,8,1.5999999999999943,7.38,108,151,133,148,299,319,292,"1.305","-1.305","73.9","7.3",4,3,0,0,0,0,1,25,0,0,2.02125,0.71562,0.32812,0.13938,"92.1",104,33.33333333333333,0,0,5.8,-2.28,-0.15,2.99,0,0,"-8.15625",0.109,0.119,"8.15625",-0.109,-0.109,-0.119,-0.1,50,"39.1",3.8151247802541115,7.600005364739677,28.321027248191676,0.5,34.60398693407973,26.261935600501825
16,671922,"Smith, Cade","2025-05-07",778022,16,100,0.667,0.333,0.667,1,0.706,0.489,0.426,2,3,98.5,16.7,2028,95.3,97.37,1,7,9,2.1000000000000085,7.41,113,151,130,150,309,309,296,"-1.485","1.485","66.4","6.3",4,3,1,1,0,0,0,0,1,25,1.41938,1.09562,0.76812,0.03062,"93.2",151,66.66666666666666,0,0,5.94,-2.62,0.07,3.06,0.75,0,"9.28125",0.57,0.532,"-9.28125",0.241,0.18000000000000005,0.468,0.217,14.3,"38.2",1.4200753749501958,16.46498309423101,28.06228960731436,0.42857142857142855,35.039288199397106,19.348207287804453
16,671922,"Smith, Cade","2025-07-20",777084,16,100,0.4,0.4,0.667,0.8,0.501,0.237,0.236,2,5,98.3,6,1890,94.6,96.11,6,12,4,1.5,7.23,125,151,122,149,293,304,301,"-0.734","0.734","67.0","6.7",5,3,0,2,0,0,2,40,0,0,1.51188,1.05313,0.7675,0.27,"95.4",188,66.66666666666666,0,0,5.79,-2.48,0.33,2.72,0.4,0,"4.5875",0.236,0.311,"-4.5875",0.164,0.16400000000000003,0.489,0.264,50,"36.9",6.414120656075507,4.4726227853828835,31.550573693091252,0.25,36.001322288419445,25.607143859497448
15,671922,"Smith, Cade","2025-05-04",778056,15,100,0,0,0,0,0,0.084,0.085,0,3,85.5,13,1755,94.4,96.01,1,9,6,1.5999999999999943,7.61,124,151,132,151,299,327,295,"0.773","-0.773","66.4","6.3",3,2,0,0,0,0,1,33.3,0,0,1.81467,0.79867,0.77133,0.07,"88.0",184,0,0,0,5.8,-2.5,-0.48,2.99,0,0,"-5.153333333",0.085,0.124,"5.153333333",-0.085,-0.085,-0.124,-0.084,11.1,"36.0",-2.2246621675891434,9.979540003936666,23.884026868854978,0.3333333333333333,33.39916519515504,22.438957611564756
15,671922,"Smith, Cade","2025-04-19",778254,15,100,0.333,0.333,0.5,0.667,0.486,0.287,0.166,1,3,95.8,-9,2100,94.9,96.93,2,8,7,2,7.46,101,136,100,139,298,316,299,"-0.325","0.325","67.6","6.8",4,2,0,1,0,0,1,25,1,25,1.51,1.03267,0.50867,-0.37267,"90.6",140,50,0,0,5.84,-2.78,-0.17,2.67,0.5,0,"2.166666667",0.374,0.18,"-2.166666667",0.167,0.126,0.487,0.199,25,"37.1",3.2368089312774533,11.02988418326272,26.021811765569208,0.5,36.47931181469167,18.56548812875154
