"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
97,608337,"Giolito, Lucas","2025-08-21",776654,97,100,0.263,0.158,0.286,0.421,0.347,0.341,0.246,5,19,85.1,20.3,2035,87.3,87.18,9,38,59,-0.09999999999999432,6.39,105,146,116,147,298,327,284,"0.018","-0.018","71.5","7.8",22,15,4,0,0,1,4,18.2,3,13.6,2.08845,0.95268,0.47196,-0.27278,"90.6",157,20,6.666666666666667,4.545454545454546,6.41,-1.37,-0.1,2.43,0.364,1,"-0.018556701",0.349,0.422,"0.018556701",0.017,0.015000000000000013,-0.001,0.006,23.7,"53.7",14.63914626203494,-4.457721039292897,32.54276283620201,0.4594594594594595,40.482483091771535,29.99480361888186
97,608337,"Giolito, Lucas","2025-08-09",776807,98,99,0.263,0.211,0.235,0.474,0.403,0.427,0.307,5,19,93.8,12.7,2060,88.1,87.98,6,37,60,-0.09999999999999432,6.48,110,150,114,148,291,320,306,"-0.919","0.919","69.8","7.0",25,18,3,1,0,1,1,4,6,24,1.9534,1.04134,0.39887,0.02856,"92.6",184,38.88888888888889,11.11111111111111,8,6.44,-1.3,0.1,2.17,0.44,2,"0.94742268",0.474,0.499,"-0.94742268",-0.044,-0.033999999999999975,-0.025,-0.024,16.2,"54.6",7.704226257777035,2.7667738803502604,30.19611120872712,0.4864864864864865,39.158175285788715,28.325557646534467
95,608337,"Giolito, Lucas","2025-08-31",776517,96,99,0.15,0.05,0.214,0.2,0.259,0.323,0.207,3,20,89,8.1,2005,87.1,87.17,14,43,52,0.10000000000000853,6.31,106,151,115,147,277,317,285,"1.342","-1.342","70.5","7.7",25,14,2,1,0,0,6,24,5,20,2.04042,0.99084,0.47032,0.21116,"91.3",157,42.857142857142854,7.142857142857142,4,6.4,-1.31,0.2,2.4,0.32,1,"-1.412631579",0.366,0.335,"1.412631579",-0.057,-0.045999999999999985,-0.135,-0.064,32.6,"52.9",12.697071528153549,-10.127645338343557,32.18668267232285,0.4418604651162791,38.45947337204552,34.69947246612184
94,608337,"Giolito, Lucas","2025-09-06",776424,94,100,0.35,0,0.368,0.35,0.344,0.379,0.336,7,20,90.9,13.8,1976,87.1,87.2,5,37,57,0.10000000000000853,6.4,109,148,111,149,297,326,297,"-1.48","1.48","72.2","7.4",24,19,7,0,0,0,2,8.3,3,12.5,2.05053,0.99989,0.49298,-0.22447,"94.5",130,52.63157894736842,5.263157894736842,4.166666666666666,6.43,-1.33,0.15,2.28,0.417,1,"1.574468085",0.407,0.469,"-1.574468085",0.014,0.010000000000000009,-0.119,-0.035,13.5,"53.6",13.819060695501902,-8.30045172785716,32.154121588644934,0.5945945945945946,36.200109809653604,35.467794266081654
92,608337,"Giolito, Lucas","2025-07-09",777179,92,100,0.2,0.05,0.286,0.25,0.195,0.34,0.264,4,20,93.6,8.4,2149,90.1,90.49,17,49,43,0.4000000000000057,6.71,109,150,125,149,271,320,292,"2.29","-2.29","68.4","7.0",20,14,3,1,0,0,6,30,0,0,1.81087,1.04848,0.46424,0.16728,"92.6",180,50,14.285714285714285,10,6.27,-1.25,0.29,2.28,0.2,2,"-2.489130435",0.264,0.547,"2.489130435",-0.064,-0.064,-0.297,-0.145,34.7,"54.7",7.862781869994841,-2.263984854543422,30.74882512824114,0.4489795918367347,36.32623294961,29.12481049108956
92,608337,"Giolito, Lucas","2025-08-15",776741,92,100,0.269,0.192,0.333,0.462,0.323,0.328,0.271,7,26,93.1,11,2094,89,88.99,10,48,44,0,6.43,115,150,106,150,276,317,294,"0.552","-0.552","67.6","6.6",27,21,2,5,0,0,5,18.5,1,3.7,1.82261,1.09902,0.41196,-0.24522,"93.9",179,57.14285714285714,14.285714285714285,11.11111111111111,6.35,-1.37,0.11,2.39,0.296,3,"-0.6",0.298,0.474,"0.6",-0.002,-0.0020000000000000018,-0.012,-0.005,20.8,"53.3",5.607369952470269,0.8832145322972308,29.68929022726485,0.4583333333333333,35.32469228373213,29.93416329339376
91,608337,"Giolito, Lucas","2025-06-16",777486,91,100,0.15,0,0.3,0.15,0.159,0.206,0.173,3,20,92.5,26.9,2122,90,90.79,18,42,49,0.7999999999999972,6.77,114,148,119,150,290,319,292,"2.731","-2.731","70.7","7.3",21,10,3,0,0,0,10,47.6,1,4.8,1.82121,1.02077,0.45275,-0.24549,"93.1",148,60,0,0,6.14,-1.42,0.24,2.21,0.19,0,"-3.001098901",0.212,0.247,"3.001098901",-0.023,-0.021999999999999992,-0.097,-0.047,42.9,"50.7",10.599973595109425,-6.407699511761445,29.11415357412946,0.4634146341463415,36.91489322471298,34.54857988028679
90,608337,"Giolito, Lucas","2025-09-17",776299,90,100,0.294,0.059,0.385,0.353,0.358,0.347,0.19,5,17,92.2,15.2,2001,86.4,86.43,8,40,50,0,6.36,108,150,116,148,278,319,303,"-0.978","0.978","68.7","7.0",23,13,4,1,0,0,5,21.7,5,21.7,2.07022,1.02889,0.47889,0.02311,"92.8",171,46.15384615384615,7.6923076923076925,4.3478260869565215,6.45,-1.41,0.12,2.27,0.435,1,"1.086666667",0.371,0.38,"-1.086666667",0.104,0.064,-0.027,0.011,20,"52.7",10.285460561169236,0.958086615452745,31.844151746281863,0.4,36.89541405573713,30.959776617240045
90,608337,"Giolito, Lucas","2025-04-30",778114,90,100,0.217,0.261,0.214,0.478,0.324,0.343,0.231,5,23,92.5,16,1976,88.6,89.27,9,40,50,0.7000000000000028,6.96,110,149,118,148,289,326,287,"-2.071","2.071","69.9","7.3",25,16,3,0,0,2,7,28,2,8,1.78,1.18533,0.72089,0.02778,"93.8",174,56.25,18.75,12,6.02,-1.65,0.11,2.27,0.28,3,"2.301111111",0.293,0.517,"-2.301111111",-0.014,-0.012999999999999956,-0.039,-0.019,22.5,"49.2",7.2930155603953555,-3.2470160054729735,28.059173956833735,0.42105263157894735,38.075683708420165,31.266805702957527
88,608337,"Giolito, Lucas","2025-05-11",777965,88,100,0.095,0,0.125,0.095,0.112,0.217,0.191,2,21,84.7,13.2,2123,89.3,90.43,10,45,43,1.1000000000000085,6.87,110,149,110,147,300,323,299,"3.901","-3.901","65.2","6.7",23,17,2,0,0,0,5,21.7,1,4.3,2.0375,0.84102,0.40705,-0.01523,"90.4",144,35.294117647058826,0,0,6.05,-1.55,0.21,2.44,0.136,0,"-4.432954545",0.228,0.266,"4.432954545",-0.096,-0.092,-0.171,-0.105,22.2,"49.2",5.246712502685362,-8.14185279921801,29.887101565231987,0.5333333333333333,38.84337073571779,29.425167329229758
87,608337,"Giolito, Lucas","2025-05-17",777893,88,98.9,0.4,0.45,0.357,0.85,0.541,0.492,0.354,8,20,93.5,15.8,2075,88.5,89.48,7,40,47,1,6.93,110,146,116,147,277,323,297,"-4.391","4.391","71.4","7.4",22,17,5,0,0,3,3,13.6,2,9.1,2.17851,0.75931,0.35686,0.12733,"93.3",161,41.17647058823529,17.647058823529413,13.636363636363635,5.99,-1.75,0.24,2.27,0.455,3,"5.047126437",0.412,0.772,"-5.047126437",0.046,0.04300000000000004,0.078,0.049,17.5,"48.4",14.497500259878775,-9.198035876752254,31.925656982562682,0.5897435897435898,33.50740581382911,37.33071250799814
85,608337,"Giolito, Lucas","2025-05-30",777719,85,100,0.263,0,0.313,0.263,0.276,0.427,0.369,5,19,89.6,15.8,1966,87.3,88.53,7,42,43,1.2000000000000028,6.98,109,144,115,144,303,329,301,"0.981","-0.981","68.5","7.5",21,16,5,0,0,0,3,14.3,2,9.5,1.97318,1.03435,0.42376,0.15529,"93.7",143,56.25,6.25,4.761904761904762,6.23,-1.52,0.35,2.36,0.333,1,"-1.154117647",0.429,0.559,"1.154117647",-0.106,-0.09599999999999997,-0.296,-0.151,16.7,"49.5",12.439118091565545,-0.24147172969864317,34.8451480433696,0.5641025641025641,37.35364822152082,32.87947942826607
83,608337,"Giolito, Lucas","2025-06-22",777395,84,98.8,0.2,0.3,0.154,0.5,0.328,0.415,0.289,4,20,89.5,19.5,2004,88.8,89.44,7,36,47,0.6000000000000085,6.68,110,150,124,148,297,322,301,"-1.692","1.692","69.0","7.3",23,16,2,0,0,2,5,21.7,2,8.7,1.82145,1.09916,0.51241,-0.07843,"93.8",175,50,18.75,13.043478260869565,6.38,-1.3,0.27,2.52,0.273,3,"2.038554217",0.354,0.636,"-2.038554217",-0.089,-0.08099999999999996,-0.136,-0.087,19.4,"52.1",12.063153238895259,-4.904364395051164,31.701991376697862,0.4857142857142857,33.7124002126274,31.26580968521367
74,608337,"Giolito, Lucas","2025-05-06",778037,74,100,0.556,0.111,0.588,0.667,0.513,0.37,0.35,10,18,92.2,10.9,1968,87.5,88.37,6,38,36,0.9000000000000057,7.01,97,147,113,147,278,320,297,"-3.229","3.229","69.1","7.1",20,17,8,2,0,0,2,10,1,5,1.73959,1.28405,0.75,-0.08108,"92.5",140,35.294117647058826,5.88235294117647,5,6.08,-1.71,0.2,2.74,0.55,1,"4.363513514",0.366,0.514,"-4.363513514",0.206,0.18400000000000005,0.153,0.143,15.8,"50.8",12.580837676060783,-1.0855679304553743,30.80617814437933,0.5,37.134497152635824,31.489622591224848
57,608337,"Giolito, Lucas","2025-07-23",777038,57,100,0.333,0.722,0.167,1.056,0.578,0.598,0.406,6,18,95.1,13.3,2114,88.1,88.09,10,32,25,0,6.51,116,150,121,149,289,328,281,"-4.619","4.619","70.6","7.5",19,16,1,1,0,4,2,10.5,1,5.3,2.21632,0.78281,0.28421,-0.08316,"95.4",196,56.25,25,21.052631578947366,6.55,-1.26,0.2,2.24,0.368,4,"8.103508772",0.437,1.03,"-8.103508772",-0.073,-0.069,0.026,-0.02,31.3,"51.2",12.922935355151248,-4.456977638413016,34.45940072050319,0.4,36.39045099037177,31.7648240369925
43,608337,"Giolito, Lucas","2025-06-04",777649,43,100,0.667,0.75,0.636,1.417,0.792,0.5,0.404,8,12,97.4,15.4,1973,88.5,89.3,1,17,26,0.7999999999999972,6.78,100,140,112,138,277,320,290,"-4.714","4.714","70.4","7.0",14,12,2,4,1,1,1,7.1,1,7.1,1.95628,0.97605,0.36585,0.26585,"96.1",221,75,8.333333333333332,7.142857142857142,6.09,-1.61,0.31,2.46,0.643,1,"10.962790698",0.436,0.741,"-10.962790698",0.263,0.20700000000000002,0.676,0.292,5.9,"48.6",7.885576880098885,-0.3323341823770808,34.180997018622044,0.35294117647058826,36.036026106439444,30.560159920209976
24,608337,"Giolito, Lucas","2025-03-11",778767,24,100,0.5,0.5,0.333,1,0.439,,,1,2,,,,,,0,5,19,,,,,,,,,,"-0.838","0.838",,,6,3,0,1,0,0,1,16.7,2,33.3,,,,,,,,,,,,,,0.5,,"3.491666667",,,"-3.491666667",,,,,0,,,,,,,
