"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
24,678246,"Vargas, Miguel","2025-05-24",777792,24,100,0.333,0.167,0.333,0.5,0.356,0.49,0.381,2,6,95.9,19.8,2397,91.7,91.89,0,10,14,0.20000000000000284,6.62,113,153,117,145,291,322,300,"0.088","-0.088","69.9","7.6",6,6,1,1,0,0,0,0,0,0,1.79417,0.96417,0.735,0.735,"94.9",206,66.66666666666666,33.33333333333333,33.33333333333333,5.71,-2.12,0.48,2.37,0.333,2,"-0.366666667",0.381,0.798,"0.366666667",-0.048,-0.04799999999999999,-0.298,-0.134,0,"39.8",13.563063703155672,-9.914723062319128,33.40295906794917,0.8,37.191098635323804,36.91757003676413
24,678246,"Vargas, Miguel","2025-09-26",776165,24,100,0.4,0,0.5,0.4,0.353,0.376,0.352,2,5,82.2,-2.5,2358,92.2,92.17,2,9,15,0,6.32,110,152,124,148,303,327,296,"-0.151","0.151","63.8","7.6",5,4,2,0,0,0,1,20,0,0,2.12375,0.58125,0.36875,-0.23708,"91.0",129,25,25,20,6.07,-1.02,0.45,2.28,0.4,1,"0.629166667",0.352,0.531,"-0.629166667",0.048,0.04800000000000004,-0.131,-0.023,22.2,"37.5",8.506284870925093,-0.17968752674821387,35.21002600208846,0.3333333333333333,40.44198331787501,35.5380057955506
24,678246,"Vargas, Miguel","2025-08-23",776619,24,100,0.667,0.333,1,1,0.706,0.337,0.237,2,3,87.8,34,2524,90.6,91.4,3,11,13,0.8000000000000114,6.79,118,154,121,148,296,329,293,"-1.059","1.059","72.0","7.8",4,2,1,1,0,0,1,25,1,25,2.15875,0.64542,0.1675,0.1675,"90.3",196,50,0,0,5.67,-1.55,0.27,2.22,0.75,0,"4.4125",0.428,0.255,"-4.4125",0.43,0.322,0.745,0.369,27.3,"35.5",14.860985825963432,-4.0677376160401515,36.42937378384237,0.8181818181818182,40.0942866663184,35.96329071185466
24,678246,"Vargas, Miguel","2025-04-11",778366,24,100,0.25,0.25,0.25,0.5,0.389,0.424,0.366,1,4,88.3,16.8,2205,90.2,89.55,2,13,11,-0.7000000000000028,6.03,116,150,114,147,304,312,295,"-0.604","0.604","70.2","7.9",5,4,0,1,0,0,0,0,1,20,2.00125,0.82458,0.525,-0.03833,"91.6",163,75,0,0,6.22,1.31,0.28,2.55,0.4,0,"2.516666667",0.493,0.446,"-2.516666667",-0.116,-0.09299999999999997,0.054,-0.035,15.4,"39.8",14.858660110815325,-11.442800901506198,36.495086630013446,0.6923076923076923,35.144495853499315,38.102391082455576
23,678246,"Vargas, Miguel","2025-07-22",777048,23,100,0,0,0,0,0.173,0.247,0.094,0,3,90.5,44.5,2488,92.9,93.52,0,7,16,0.5999999999999943,6.51,105,151,117,144,300,318,287,"0.339","-0.339","63.4","7.2",4,2,0,0,0,0,1,25,1,25,1.84609,0.79783,0.35348,0.35348,"89.2",170,0,0,0,6.05,-1.09,0.24,2.72,0.25,0,"-1.473913043",0.32,0.144,"1.473913043",-0.094,-0.07,-0.144,-0.074,0,"48.9",7.6077417312138715,4.380385373171474,31.13583821213684,0.42857142857142855,35.33632417958246,32.71688011218372
22,678246,"Vargas, Miguel","2025-08-12",776773,22,100,0,0,0,0,0.277,0.513,0.249,0,3,99.4,7,2174,87.5,88.01,2,8,14,0.5,6.61,100,152,119,146,297,321,292,"0.277","-0.277","65.3","7.6",5,2,0,0,0,0,1,20,2,40,2.67136,0.34182,0.26045,0.04864,"92.8",88,100,50,20,5.7,-0.49,0.49,2.17,0.4,1,"-1.259090909",0.55,0.7,"1.259090909",-0.249,-0.15000000000000002,-0.7,-0.236,25,"28.9",13.506668747679033,-2.817666646623902,37.64790960886495,0.375,38.42590046318599,40.683248849500394
22,678246,"Vargas, Miguel","2025-05-23",777805,22,100,0,0,0,0,0.173,0.28,0.134,0,3,96.8,18,2334,91.1,91.31,1,11,11,0.20000000000000284,6.65,95,149,112,136,290,322,296,"0.401","-0.401","68.6","7.4",4,1,0,0,0,0,2,50,1,25,1.42,1.36818,0.82091,0.53909,"90.7",217,100,0,0,5.92,-1.18,0.09,3.34,0.25,0,"-1.822727273",0.351,0.204,"1.822727273",-0.134,-0.10099999999999998,-0.204,-0.107,9.1,"45.5",9.001716625206708,-0.628938881414093,32.45697864058672,0.8181818181818182,37.0548429953603,31.30378264282273
22,678246,"Vargas, Miguel","2025-05-25",777777,22,100,0.5,1,0.5,1.5,0.822,0.551,0.358,2,4,101.1,25,2256,87.9,88.27,3,10,12,0.3999999999999915,6.59,116,155,117,148,298,322,298,"-1.779","1.779","71.8","7.6",4,3,0,1,0,1,1,25,0,0,2.375,0.61182,0.40227,-0.17136,"94.6",184,100,33.33333333333333,25,6.09,1.55,0.02,2.53,0.5,1,"8.086363636",0.358,0.968,"-8.086363636",0.142,0.14200000000000002,0.532,0.271,30,"36.8",12.827368879215314,-1.402798195398933,37.0779823840418,0.6666666666666666,35.13240772666556,35.453973869173545
22,678246,"Vargas, Miguel","2025-07-01",777280,22,100,0,0,0,0,0,0.017,0.013,0,4,94.6,48.7,2367,89.3,89.05,1,13,9,-0.29999999999999716,6.28,111,154,126,147,297,311,286,"1.015","-1.015","71.0","7.6",4,3,0,0,0,0,1,25,0,0,2.60864,0.31591,-0.03909,-0.14091,"91.0",152,33.33333333333333,0,0,5.46,-0.65,0.01,2.48,0,0,"-4.613636364",0.013,0.03,"4.613636364",-0.013,-0.013,-0.03,-0.017,7.7,"40.9",13.762241199636811,-7.820743184508254,34.98136848636245,0.7,35.42858451927889,40.59589612880982
22,678246,"Vargas, Miguel","2025-08-22",776639,22,100,0,0,0,0,0.415,0.474,0.163,0,2,93,-1,2365,89.6,89.72,1,5,17,0.10000000000000853,6.42,101,153,117,148,295,332,293,"-0.545","0.545","71.3","7.8",5,1,0,0,0,0,1,20,3,60,2.42091,0.44636,0.22909,-0.03364,"90.0",129,0,0,0,5.63,-1.39,0.06,2.17,0.6,0,"2.477272727",0.665,0.163,"-2.477272727",-0.163,-0.06500000000000006,-0.163,-0.059,20,"28.6",15.097012435028736,-2.584068008807738,36.75087394593561,0.8,40.33624384400117,37.817600316482874
21,678246,"Vargas, Miguel","2025-08-16",776712,21,100,0.25,0,0.333,0.25,0.221,0.434,0.357,1,4,92.2,5.7,2177,88.5,89.05,2,6,15,0.5,6.56,114,153,131,149,306,323,291,"0.507","-0.507","70.5","7.2",4,3,1,0,0,0,1,25,0,0,2.29905,0.6281,0.32238,-0.21952,"92.4",219,33.33333333333333,33.33333333333333,25,5.55,-0.78,0.17,2.31,0.25,1,"-2.414285714",0.357,0.665,"2.414285714",-0.107,-0.10699999999999998,-0.415,-0.213,33.3,"39.6",8.376514137661673,2.397674154024802,37.58733485692548,0.3333333333333333,37.85766864315628,34.786612181494974
21,678246,"Vargas, Miguel","2025-09-11",776364,21,100,0,0,0,0,0.353,0.411,0.111,0,2,98.7,10.5,2021,88.3,88.88,1,9,12,0.6000000000000085,6.57,95,151,116,143,298,323,299,"-0.258","0.258","71.8","7.6",4,2,0,0,0,0,0,0,1,25,2.01524,0.92143,0.55571,-0.07762,"93.0",134,50,0,0,5.85,0.39,-0.24,2.49,0.5,0,"1.228571429",0.555,0.152,"-1.228571429",-0.111,-0.05500000000000005,-0.152,-0.058,11.1,"45.2",12.023641941925028,-7.70043622994597,35.50111906578417,0.6666666666666666,34.62104658752278,38.745180695028566
21,678246,"Vargas, Miguel","2025-04-13",778338,21,100,0,0,0,0,0,0.007,0.005,0,4,101.8,51,2311,94.1,95.05,5,10,11,1,6.99,110,151,114,145,303,318,282,"1.094","-1.094","69.7","7.9",4,1,0,0,0,0,3,75,0,0,1.65762,0.94762,0.67286,-0.22714,"91.4",216,100,0,0,5.98,0.64,0.33,2.73,0,0,"-5.20952381",0.005,0.012,"5.20952381",-0.005,-0.005,-0.012,-0.007,50,"34.4",12.410850921964482,-9.427256285288419,36.276418233637095,0.7,37.46603109198028,35.74776587751418
21,678246,"Vargas, Miguel","2025-09-16",776306,21,100,0,0,0,0,0,0.142,0.074,0,4,90.5,48,2273,89.4,89.65,3,11,10,0.29999999999999716,6.48,98,152,124,144,299,323,291,"0.094","-0.094","68.9","8.0",4,2,0,0,0,0,2,50,0,0,2.08571,0.79143,0.14286,0.14286,"89.4",176,50,0,0,6.11,-1.82,0.52,1.92,0,0,"-0.447619048",0.074,0.276,"0.447619048",-0.074,-0.074,-0.276,-0.142,27.3,"43.1",15.81275256748859,-7.634060024275605,34.819028047670365,0.7272727272727273,40.95181374828634,37.942602650698056
21,678246,"Vargas, Miguel","2025-06-10",777567,21,100,0,0,0,0,0,0.002,0.002,0,4,87.4,57,2608,86.6,85.83,7,8,13,-0.7999999999999972,6.04,107,148,123,142,292,325,294,"0.936","-0.936","64.5","7.3",4,1,0,0,0,0,3,75,0,0,2.67429,0.41667,-0.39143,-0.39143,"88.0",212,0,0,0,5.18,-1.76,0.52,2.52,0,0,"-4.457142857",0.002,0.002,"4.457142857",-0.002,-0.002,-0.002,-0.002,87.5,"24.2",12.124160274546824,-0.9385573899758208,36.72976809044234,0.625,37.925650057276854,33.029682674966324
21,678246,"Vargas, Miguel","2025-06-28",777327,21,100,0,0,0,0,0,0.026,0.029,0,4,30.9,52,2201,87.9,87.13,3,10,11,-0.8000000000000114,6.12,108,147,118,144,299,327,290,"1.016","-1.016","61.8","7.2",4,1,0,0,0,0,3,75,0,0,2.34,0.70286,0.45,-0.50619,"88.0",166,0,0,0,4.87,0.7,0.03,2.71,0,0,"-4.838095238",0.029,0.03,"4.838095238",-0.029,-0.029,-0.03,-0.026,30,"15.2",5.419029867234892,6.101209261335167,34.67575889304614,0.4444444444444444,37.58941333898508,27.50403456285777
20,678246,"Vargas, Miguel","2025-08-26",776583,20,100,0,0,0,0,0.173,0.183,0.012,0,3,86.1,50.5,2371,86.9,86.34,2,8,12,-0.6000000000000085,6.06,101,147,119,147,300,314,283,"0.347","-0.347","69.7","7.3",4,2,0,0,0,0,1,25,1,25,2.689,0.3845,0.103,-0.004,"88.3",180,0,0,0,5.72,-1.79,0.36,2.27,0.25,0,"-1.735",0.259,0.019,"1.735",-0.012,-0.009000000000000008,-0.019,-0.01,25,"38.9",6.151167683695989,5.9656964069647,37.8042419964765,0.5,38.28565520319481,32.02786761783928
20,678246,"Vargas, Miguel","2025-08-17",776702,20,100,0.25,0,0.5,0.25,0.315,0.367,0.282,1,4,99.6,15.5,2555,88.7,88.72,3,12,8,0,6.23,111,153,132,149,305,329,290,"-0.01","0.01","70.6","7.5",5,2,1,0,0,0,2,40,1,20,2.171,0.739,-0.022,-0.113,"93.1",166,100,0,0,5.97,-1.46,0.25,2.45,0.4,0,"0.05",0.426,0.386,"-0.05",-0.032,-0.025999999999999968,-0.136,-0.052,25,"49.2",13.707661723309716,-3.1066229891699413,35.65291935233004,0.25,36.551543364388436,36.02801292737434
20,678246,"Vargas, Miguel","2025-06-20",777435,20,100,0,0,0,0,0.138,0.191,0.047,0,4,87.9,55,2470,87.4,86.6,2,8,12,-0.8000000000000114,6.19,111,153,120,147,291,327,292,"0.58","-0.58","64.7","7.8",5,3,0,0,0,0,1,20,1,20,2.7335,0.329,0.02,0.02,"89.9",162,33.33333333333333,0,0,5.86,-1.96,0.44,2,0.2,0,"-2.9",0.238,0.115,"2.9",-0.047,-0.03799999999999998,-0.115,-0.053,25,"35.2",16.48798962974927,-9.46714409697345,42.12590049986634,0.5,36.16422207695693,39.21447540327402
20,678246,"Vargas, Miguel","2025-09-14",776331,20,100,0.5,0.25,0.667,0.75,0.534,0.335,0.268,2,4,95.5,27.7,2494,90.7,91.01,3,11,9,0.29999999999999716,6.53,98,152,127,147,294,319,308,"-0.667","0.667","68.0","7.3",4,3,1,1,0,0,1,25,0,0,2.3135,0.502,0.3555,0.3555,"91.5",178,66.66666666666666,33.33333333333333,25,5.45,-2.01,0.29,2.31,0.5,1,"3.335",0.268,0.536,"-3.335",0.232,0.23199999999999998,0.214,0.199,27.3,"33.7",8.89111746609732,4.3434749299852005,33.549749993100775,0.5454545454545454,38.80741318057968,31.363185594068497
20,678246,"Vargas, Miguel","2025-07-09",777172,20,100,0.333,0,1,0.333,0.401,0.302,0.17,1,3,98.7,4,2320,88.8,88.65,4,10,10,-0.09999999999999432,6.13,107,151,115,145,299,323,285,"-0.048","0.048","69.0","7.8",4,1,1,0,0,0,2,50,0,0,2.2595,0.6715,0.19789,0.18632,"92.4",60,100,0,0,6.09,0.44,0.2,2.62,0.5,0,"0.24",0.378,0.198,"-0.24",0.163,0.122,0.135,0.099,40,"38.6",13.81315713263897,-3.473901367381024,37.340001455074905,0.7,38.2769940335968,36.83055010075364
20,678246,"Vargas, Miguel","2025-07-11",777146,20,100,0.333,0,0.25,0.333,0.315,0.278,0.193,1,3,85.3,38.8,2374,90.9,91.68,1,9,11,0.7999999999999972,6.8,112,153,125,146,293,324,299,"0.094","-0.094","71.2","7.9",5,4,1,0,0,0,0,0,1,20,2.121,0.669,0.013,0.013,"90.0",239,25,0,0,5.98,-2.47,0.37,2.07,0.4,0,"-0.47",0.334,0.256,"0.47",0.14,0.066,0.077,0.037,11.1,"36.4",14.878107996528321,-6.72646343461025,36.91389345459054,0.625,39.70646897404505,38.71017686230914
20,678246,"Vargas, Miguel","2025-05-04",778055,20,100,0.25,0,0.25,0.25,0.221,0.242,0.253,1,4,84.4,56.8,2398,90.2,90.21,1,8,12,0,6.43,107,152,120,146,306,318,290,"0.341","-0.341","71.5","7.8",4,4,1,0,0,0,0,0,0,0,2.0055,0.825,0.4985,0.3315,"91.4",89,0,0,0,5.45,-0.54,-0.03,2.48,0.25,0,"-1.705",0.253,0.294,"1.705",-0.003,-0.0030000000000000027,-0.044,-0.021,12.5,"32.3",16.50869948745539,-8.13358145968765,34.33872385340474,0.875,36.968018951741584,37.236644967080025
20,678246,"Vargas, Miguel","2025-08-18",776696,20,100,0.4,0.2,0.4,0.6,0.356,0.31,0.246,2,5,89.2,28.8,2166,84.7,84.86,1,11,9,0.30000000000001137,6.23,109,150,118,147,313,324,293,"0.001","-0.001","68.0","7.1",6,5,1,1,0,0,1,16.7,0,0,2.6485,0.7385,0.186,0.272,"90.3",234,20,0,0,6.12,-1.35,0.11,2.3,0.333,0,"-0.005",0.23,0.554,"0.005",0.154,0.10300000000000001,0.046,0.046,9.1,"44.4",2.961858806849077,1.8895379231256313,39.99846674133232,0.18181818181818182,34.837898088439076,31.38635377627901
20,678246,"Vargas, Miguel","2025-06-12",777546,20,100,0.75,1,0.75,1.75,0.956,0.455,0.243,3,4,95.8,27.8,2292,89.5,88.64,0,9,11,-0.9000000000000057,6.12,116,155,128,148,288,328,294,"-2.382","2.382","72.7","7.7",5,4,0,2,1,0,0,0,1,20,2.376,0.547,0.435,-0.435,"91.9",235,50,25,20,5.85,1.8,0.13,2.48,0.8,1,"11.91",0.394,0.724,"-11.91",0.507,0.406,1.026,0.501,0,"36.4",13.625127555960045,-6.230294878814135,36.87574086593711,0.6666666666666666,35.736804637397874,37.550091481337475
20,678246,"Vargas, Miguel","2025-06-24",777383,20,100,0,0,0,0,0,0.16,0.172,0,4,80.3,-3,2329,92.5,93.15,3,11,9,0.5999999999999943,6.8,99,151,122,146,301,322,300,"1.094","-1.094","71.6","7.9",4,2,0,0,0,0,2,50,0,0,1.9575,0.766,0.581,-0.078,"90.4",128,50,0,0,5.65,0.01,0.19,2.53,0,0,"-5.47",0.172,0.193,"5.47",-0.172,-0.172,-0.193,-0.16,27.3,"39.6",13.366242007304413,-2.9162413966814826,39.03616783157724,1,38.89176066623467,35.43766774097018
19,678246,"Vargas, Miguel","2025-09-19",776264,19,100,0.333,1,0,1.333,0.682,0.603,0.313,1,3,98.2,31.3,2548,92,92.28,2,9,10,0.29999999999999716,6.36,107,154,122,148,300,320,297,"-2.125","2.125","67.5","7.6",4,3,0,0,0,1,0,0,1,25,2.19842,0.54611,0.26421,-0.23474,"92.4",253,66.66666666666666,66.66666666666666,50,6.15,-0.8,0.72,2.52,0.5,2,"11.184210526",0.485,1.106,"-11.184210526",0.02,0.015000000000000013,0.227,0.079,22.2,"50.0",7.029565639689154,1.3145468482828229,32.303654315211446,0.5555555555555556,39.11765646346946,31.437562102164417
19,678246,"Vargas, Miguel","2025-06-11",777550,19,100,0.25,0,0.333,0.25,0.221,0.242,0.245,1,4,92.5,45,2343,91.6,91.28,3,9,10,-0.29999999999999716,6.5,103,154,128,149,308,327,292,"0.064","-0.064","65.4","7.1",4,3,1,0,0,0,1,25,0,0,1.60158,1.18368,0.11737,0.14789,"92.5",180,33.33333333333333,0,0,5.67,-0.28,0.33,2.79,0.25,0,"-0.336842105",0.245,0.31,"0.336842105",0.005,0.0050000000000000044,-0.06,-0.021,33.3,"40.0",5.202488753624227,7.29204808685855,36.959014122583476,0.5555555555555556,36.45950562856068,29.703089621809855
19,678246,"Vargas, Miguel","2025-06-04",777639,19,100,0,0,0,0,0,0.073,0.065,0,4,83.2,40.5,2356,90.9,92.14,5,14,5,1.1999999999999886,7.13,95,151,112,148,291,325,295,"1","-1","63.7","7.5",4,2,0,0,0,0,2,50,0,0,1.87158,0.96722,0.52789,0.52789,"88.5",185,0,0,0,5.6,-2.26,0.24,2.52,0,0,"-5.263157895",0.065,0.102,"5.263157895",-0.065,-0.065,-0.102,-0.073,35.7,"36.5",11.864120917391487,-0.04850984818033634,35.99063759209086,0.6428571428571429,39.312601581479,34.619341255882134
19,678246,"Vargas, Miguel","2025-06-14",777508,19,100,0.2,0.2,0.2,0.4,0.25,0.235,0.225,1,5,93.3,35.6,2521,93.3,93.82,1,7,12,0.5,6.81,109,154,116,149,299,324,296,"0.273","-0.273","71.2","7.9",5,5,0,1,0,0,0,0,0,0,1.62632,1.03158,0.41526,0.18474,"93.6",271,40,0,0,5.74,-1.13,0.33,2.49,0.2,0,"-1.436842105",0.225,0.315,"1.436842105",-0.025,-0.024999999999999994,0.085,0.015,14.3,"39.2",17.126765511360624,-8.340872764649204,35.04925120146491,1,36.54756878904583,39.02253880791357
19,678246,"Vargas, Miguel","2025-04-15",778309,19,100,0.25,0.25,0.25,0.5,0.313,0.611,0.4,1,4,96.1,9.8,2002,86.1,86.04,1,8,11,-0.09999999999999432,6.34,109,151,120,144,298,317,295,"0.045","-0.045","64.2","8.0",4,4,0,1,0,0,0,0,0,0,2.36947,0.75421,0.46579,-0.42579,"94.4",191,50,50,50,6.16,1.14,0.59,2.35,0.25,2,"-0.236842105",0.4,1.087,"0.236842105",-0.15,-0.15000000000000002,-0.587,-0.298,12.5,"44.2",12.068383755048735,-2.8865171385953063,36.89979167531046,0.75,42.12098830840125,36.09533319966138
19,678246,"Vargas, Miguel","2025-04-29",778125,19,100,0.333,0,0.333,0.333,0.393,0.193,0.028,1,3,73.2,35.3,2435,91.1,91.13,1,6,13,0,6.54,117,154,127,148,291,315,299,"-0.342","0.342","67.7","7.9",4,3,1,0,0,0,0,0,1,25,1.89579,0.90316,0.48947,0.48947,"88.0",128,0,0,0,5.67,-2.7,0.07,2.34,0.5,0,"1.8",0.271,0.03,"-1.8",0.305,0.22899999999999998,0.303,0.2,16.7,"37.4",13.4297313666004,-6.274563128012289,34.64940293336082,0.8333333333333334,41.360028440872675,35.98289991253812
