"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
20,628452,"Iglesias, Raisel","2025-06-05",777640,21,95.2,0.667,0.333,0.667,1,0.709,0.489,0.42,4,6,90.4,19.5,2030,90.4,90.38,4,10,10,0,6.31,105,149,117,150,299,324,296,"-2.554","2.554","71.4","7.9",7,6,2,2,0,0,0,0,1,14.3,2.2205,0.5815,1.1645,-0.0275,"92.4",232,33.33333333333333,0,0,5.48,-2.38,-0.54,1.71,0.714,0,"12.77",0.503,0.634,"-12.77",0.247,0.21099999999999997,0.366,0.22,40,"30.3",16.526150281895735,-14.304843780598988,35.71156172950826,0.3,36.19950214481898,35.75814190133768
19,628452,"Iglesias, Raisel","2025-05-08",778003,19,100,0.5,0.667,0.5,1.167,0.695,0.458,0.306,3,6,94.9,3.6,2327,91.5,91.04,3,9,10,-0.5,6.11,113,150,115,152,300,321,295,"-1.449","1.449","74.3","7.6",6,5,1,1,0,1,1,16.7,0,0,2.11,0.685,0.72895,-0.26263,"98.0",172,80,20,16.666666666666664,5.47,-1.97,0.15,2.13,0.5,1,"7.626315789",0.306,0.805,"-7.626315789",0.194,0.194,0.362,0.237,33.3,"28.5",12.707850597971376,-9.865038720161001,34.366572251286584,0.5,39.07946910127868,38.1097686273794
19,628452,"Iglesias, Raisel","2025-09-16",777825,19,100,0,0,0,0,0.173,0.175,0.003,0,3,89.1,53,2080,90.7,90.27,2,7,12,-0.4000000000000057,6.19,112,145,113,154,304,321,309,"0.331","-0.331","71.5","8.0",4,1,0,0,0,0,2,50,1,25,1.81684,0.97737,1.00737,-1.00737,"88.2",92,0,0,0,5.57,-2.5,-0.04,2.13,0.25,0,"-1.742105263",0.252,0.004,"1.742105263",-0.003,-0.0020000000000000018,-0.004,-0.002,28.6,"30.1",18.59758690017497,-0.7096216202578729,37.51098107364641,0.5714285714285714,41.47397442589493,36.23687760902176
19,628452,"Iglesias, Raisel","2025-09-10",776381,19,100,0.5,0,0.5,0.5,0.491,0.413,0.361,2,4,90.3,12.5,2261,93.6,93.46,2,6,13,-0.09999999999999432,6.24,100,149,115,150,316,324,297,"-0.508","0.508","72.3","7.0",5,4,2,0,0,0,0,0,1,20,1.65579,0.95842,1.09105,0.36474,"93.0",165,25,0,0,5.58,-1.67,-0.03,2.34,0.6,0,"2.673684211",0.489,0.423,"-2.673684211",0.139,0.11099999999999999,0.077,0.078,33.3,"31.8",10.737964733386326,-3.26017271256245,34.79740103346013,0.6666666666666666,36.92557348730932,33.001293749989806
18,628452,"Iglesias, Raisel","2025-07-19",777097,22,81.8,0.4,0.8,0.333,1.2,0.663,0.574,0.35,2,5,97.9,28.3,2462,89.9,89.98,2,9,9,0.09999999999999432,6.31,119,149,111,148,303,326,296,"-1.508","1.508","72.0","8.1",7,4,0,1,0,1,1,14.3,2,28.6,2.06722,0.775,0.34778,0.17111,"94.6",263,75,50,28.57142857142857,5.56,-1.78,0.38,2.15,0.571,2,"8.377777778",0.536,0.981,"-8.377777778",0.05,0.03499999999999992,0.219,0.089,22.2,"33.1",14.66538156639463,-12.153161430693824,33.84934436880311,0.5555555555555556,36.99464412772405,31.07203176372318
17,628452,"Iglesias, Raisel","2025-04-10",778384,17,100,0,0,0,0,0,0.273,0.153,0,3,92.8,43.5,2322,90.1,90.04,2,9,8,-0.09999999999999432,6.23,123,151,125,153,298,321,298,"0.773","-0.773","68.6","7.1",3,2,0,0,0,0,1,33.3,0,0,2.04529,0.78765,0.40118,-0.54,"89.7",245,50,50,33.33333333333333,5.57,-1.89,-0.19,2.16,0,1,"-4.547058824",0.153,0.522,"4.547058824",-0.153,-0.153,-0.522,-0.273,22.2,"30.5",2.200442407394624,3.9322248322945783,33.18183067536584,0.1111111111111111,34.887141083369876,26.908951779504385
17,628452,"Iglesias, Raisel","2025-05-23",777813,17,100,0.25,0.75,0,1,0.509,0.507,0.276,1,4,96.1,17.7,2193,90.3,90.21,3,7,10,-0.09999999999999432,6.28,122,151,128,151,303,322,297,"-0.341","0.341","74.0","7.9",4,3,0,0,0,1,1,25,0,0,2.36118,0.45059,0.98824,-0.01412,"96.9",215,33.33333333333333,33.33333333333333,25,5.36,-2.05,-0.15,1.83,0.25,1,"2.005882353",0.276,0.97,"-2.005882353",-0.026,-0.026000000000000023,0.03,0.002,42.9,"28.5",10.066277939750423,-9.688875021026442,34.22046583252394,0.42857142857142855,38.81646153324087,36.392560080854615
17,628452,"Iglesias, Raisel","2025-08-17",776706,17,100,0.25,0,0.5,0.25,0.221,0.238,0.24,1,4,82.7,26,2325,93.7,93.29,3,8,9,-0.4000000000000057,6.11,98,144,114,151,305,318,299,"0.331","-0.331","71.8","7.5",4,2,1,0,0,0,2,50,0,0,1.65118,0.96059,0.86118,-0.66471,"89.1",171,0,0,0,5.3,-1.86,-0.29,2.54,0.25,0,"-1.947058824",0.24,0.297,"1.947058824",0.01,0.010000000000000009,-0.047,-0.017,37.5,"31.1",14.164573688325914,-6.155737337249359,29.459812904379472,0.5,39.37295270202583,34.850898843672596
17,628452,"Iglesias, Raisel","2025-06-23",777389,17,100,0.5,0,0.5,0.5,0.441,0.352,0.381,2,4,81.9,0.8,2199,91.3,91.08,2,10,7,-0.20000000000000284,6.29,112,151,128,152,298,325,299,"-0.158","0.158","71.7","7.8",4,4,2,0,0,0,0,0,0,0,2.09,0.66824,0.99294,-0.30824,"89.4",97,25,0,0,5.43,-1.7,0.13,2.22,0.5,0,"0.929411765",0.381,0.435,"-0.929411765",0.119,0.119,0.065,0.089,20,"32.2",12.425001426864501,0.5483813070296737,35.41552627797568,0.42857142857142855,40.76840007327042,28.22614024995081
16,628452,"Iglesias, Raisel","2025-06-24",777387,16,100,0.333,0.333,0.5,0.667,0.417,0.116,0.104,1,3,94.2,4.5,2165,90.9,90.09,3,6,10,-0.8000000000000114,5.95,111,147,114,153,298,327,300,"-0.271","0.271","77.9","8.0",3,2,0,1,0,0,1,33.3,0,0,1.81438,0.97188,0.85938,-0.85938,"99.6",114,0,0,0,5.52,-1.51,-0.03,1.82,0.333,0,"1.69375",0.104,0.171,"-1.69375",0.229,0.22900000000000004,0.496,0.301,50,"36.2",12.358647258500268,-8.569509615890267,37.87301108754096,0.5,40.04772497979716,34.3502914266348
16,628452,"Iglesias, Raisel","2025-07-03",777261,16,100,0.25,0,1,0.25,0.221,0.057,0.055,1,4,73.7,43,2375,91.5,91.36,4,7,9,-0.09999999999999432,6.19,95,152,123,147,306,327,297,"0.371","-0.371","70.8","8.1",4,1,1,0,0,0,3,75,0,0,2.06,0.68125,0.8525,0.8525,"93.5",229,0,0,0,5.54,-1.77,0.66,2.08,0.25,0,"-2.31875",0.055,0.073,"2.31875",0.195,0.195,0.177,0.164,57.1,"31.3",18.330309633572924,-15.668778221694904,30.61173458682309,0.16666666666666666,42.33684673177949,34.82595685538186
16,628452,"Iglesias, Raisel","2025-07-05",777237,16,100,0,0,0,0,0.173,0.176,0.004,0,3,93,65,2291,91.5,91.24,3,5,11,-0.29999999999999716,6.21,108,149,111,150,303,324,298,"0.387","-0.387","73.1","7.7",4,2,0,0,0,0,1,25,1,25,1.9125,0.83188,0.875,-0.05625,"93.0",176,0,0,0,5.51,-1.85,0.42,1.86,0.25,0,"-2.41875",0.253,0.004,"2.41875",-0.004,-0.0030000000000000027,-0.004,-0.003,60,"31.6",21.725683054693963,-14.354501005547505,31.621137846792244,0.4,36.99532306555018,37.17148410062564
15,628452,"Iglesias, Raisel","2025-05-16",777908,15,100,0.25,0,0.333,0.25,0.321,0.238,0.125,1,4,81,-1.7,2258,92.6,92.35,1,7,8,-0.29999999999999716,6.11,112,151,123,149,280,321,309,"-0.212","0.212","72.3","7.4",5,3,1,0,0,0,1,20,0,0,1.89067,0.77533,1.05267,0.702,"90.6",76,33.33333333333333,0,0,5.24,-2.25,-0.44,2.27,0.4,0,"1.413333333",0.3,0.135,"-1.413333333",0.125,0.10000000000000003,0.115,0.083,14.3,"30.0",14.165503142628657,-7.357760671808319,34.12394478662417,0.2857142857142857,34.5288669916029,34.00450218154445
15,628452,"Iglesias, Raisel","2025-06-28",777333,15,100,0.25,0,0.5,0.25,0.321,0.326,0.241,1,4,85.1,-2,2345,90.5,90.22,5,8,7,-0.29999999999999716,6.26,96,149,127,150,304,324,299,"0.079","-0.079","72.4","7.5",5,2,1,0,0,0,2,40,0,0,2.26067,0.562,0.716,0.29067,"88.7",160,0,0,0,5.56,-1.75,0.35,2.11,0.4,0,"-0.526666667",0.393,0.272,"0.526666667",0.009,0.007000000000000006,-0.022,-0.005,62.5,"31.1",12.69019619064669,-4.952561169769528,31.726944026232946,0.625,37.99993513557923,30.86617089549597
15,628452,"Iglesias, Raisel","2025-08-15",776738,15,100,0,0,0,0,0,0.023,0.014,0,3,87.1,58,2323,95.3,95.07,3,10,5,-0.20000000000000284,6.17,129,146,128,154,300,317,301,"0.774","-0.774","66.9","7.1",3,2,0,0,0,0,1,33.3,0,0,1.56933,0.94867,1.03933,-1.03933,"89.9",223,50,0,0,5.16,-1.99,-0.31,2.66,0,0,"-5.16",0.014,0.043,"5.16",-0.014,-0.014,-0.043,-0.023,30,"27.6",15.169012547060234,3.092926062129437,35.72824902105487,0.5,38.843486579237016,31.103551670077856
15,628452,"Iglesias, Raisel","2025-03-08",778697,15,100,0.25,0,0.333,0.25,0.221,,,1,4,,,,,,1,9,6,,,,,,,,,,"0.433","-0.433",,,4,3,1,0,0,0,1,25,0,0,,,,,,,,,,,,,,0.25,,"-2.886666667",,,"2.886666667",,,,,11.1,,,,,,,
15,628452,"Iglesias, Raisel","2025-08-06",776853,15,100,0.25,0,0.333,0.25,0.221,0.35,0.3,1,4,89.7,-9,2323,92.1,92.07,3,9,6,0,6.21,122,150,116,153,306,323,295,"0.458","-0.458","68.3","6.7",4,3,1,0,0,0,1,25,0,0,1.89067,0.80933,1.022,-0.21,"93.8",204,33.33333333333333,33.33333333333333,25,5.34,-2.02,0.07,2.27,0.25,1,"-3.053333333",0.3,0.527,"3.053333333",-0.05,-0.04999999999999999,-0.277,-0.129,33.3,"26.0",3.370608399494312,13.848845237713677,34.161822667175514,0.25,36.19424663367219,20.5321300644311
15,628452,"Iglesias, Raisel","2025-03-31",778500,15,100,0,0,0,0,0,0.285,0.287,0,3,83,11.5,2265,90.4,89.77,2,7,8,-0.6000000000000085,6.03,119,152,133,152,295,319,298,"0.773","-0.773","67.3","7.7",3,2,0,0,0,0,1,33.3,0,0,2.15733,0.71857,0.71,0.178,"90.1",93,50,0,0,5.52,-2.21,-0.34,2.04,0,0,"-5.153333333",0.287,0.336,"5.153333333",-0.287,-0.287,-0.336,-0.285,28.6,"33.1",10.521456808314518,-4.994266091084881,42.58728940877702,0.5714285714285714,34.05230719594517,31.287229659833283
15,628452,"Iglesias, Raisel","2025-04-08",778406,15,100,0,0,0,0,0.173,0.284,0.158,0,3,81.8,43.7,2350,90.1,89.79,2,6,9,-0.29999999999999716,6.25,123,152,130,152,300,323,297,"0.459","-0.459","60.7","7.4",4,3,0,0,0,0,0,0,1,25,2.07933,0.76467,0.512,-0.10267,"88.0",203,0,0,0,5.61,-1.6,0.1,2.27,0.25,0,"-3.06",0.368,0.182,"3.06",-0.158,-0.118,-0.182,-0.111,33.3,"32.6",5.897267612946684,-3.304131817146611,27.859581601611048,0.5,40.8791747824291,31.108697269280285
15,628452,"Iglesias, Raisel","2025-08-07",776842,15,100,0,0,0,0,0,0.028,0.03,0,3,69.3,53,2304,92.5,92.3,4,7,8,-0.20000000000000284,6.15,124,150,115,152,304,323,296,"0.772","-0.772","66.3","6.0",3,1,0,0,0,0,2,66.7,0,0,1.836,0.83533,0.87533,-0.342,"88.0",191,0,0,0,5.56,-1.72,0.35,2.02,0,0,"-5.146666667",0.03,0.037,"5.146666667",-0.03,-0.03,-0.037,-0.028,57.1,"30.9",0.018495716774152626,12.813465283217969,31.73278627546393,0.14285714285714285,35.40551098677313,23.61487259571954
14,628452,"Iglesias, Raisel","2025-07-11",777147,14,100,0,0,0,0,0,0.185,0.167,0,3,92.5,33.5,2373,94.4,94.08,1,6,8,-0.30000000000001137,6.26,114,151,120,150,306,325,298,"0.773","-0.773","74.6","7.4",3,2,0,0,0,0,1,33.3,0,0,1.46143,1.115,0.80286,0.6,"92.5",266,50,0,0,5.55,-1.66,0.71,2.2,0,0,"-5.521428571",0.167,0.27,"5.521428571",-0.167,-0.167,-0.27,-0.185,16.7,"37.7",9.268996040237703,7.3579301724491435,31.16365999218969,0.5,35.99110863407246,25.580521106472737
14,628452,"Iglesias, Raisel","2025-08-02",776907,14,100,0.4,0,0.5,0.4,0.353,0.262,0.223,2,5,83.9,45.3,2255,94.1,94.31,4,9,5,0.20000000000000284,6.24,119,147,111,148,297,330,303,"-0.099","0.099","70.3","9.5",5,4,2,0,0,0,1,20,0,0,1.79429,0.76929,0.95571,-0.2,"94.9",162,50,0,0,5.18,-2.02,-0.18,2.29,0.4,0,"0.707142857",0.223,0.393,"-0.707142857",0.177,0.17700000000000002,0.007,0.091,44.4,"26.8",7.291386211025813,0.1163561440087229,33.2938296379429,0.6666666666666666,37.90722440616523,28.803729944674156
14,628452,"Iglesias, Raisel","2025-09-28",776149,14,100,0,0,0,0,0,0.276,0.286,0,3,97.6,-0.5,2355,93.7,93.61,3,6,8,-0.10000000000000853,6.18,122,153,128,151,317,328,304,"0.775","-0.775","72.8","7.2",3,2,0,0,0,0,1,33.3,0,0,1.71786,0.885,0.89,0.01429,"96.0",208,100,0,0,5.5,-1.7,0.18,2.09,0,0,"-5.535714286",0.286,0.358,"5.535714286",-0.286,-0.286,-0.358,-0.276,50,"27.4",0.7018144207588662,6.881842229714767,29.77248960055688,0.3333333333333333,41.99529293869226,26.687793995500403
14,628452,"Iglesias, Raisel","2025-03-15",778698,14,100,0,0,0,0,0.173,,,0,3,,,,,,1,6,8,,,,,,,,,,"0.369","-0.369",,,4,3,0,0,0,0,0,0,1,25,,,,,,,,,,,,,,0.25,,"-2.635714286",,,"2.635714286",,,,,16.7,,,,,,,
13,628452,"Iglesias, Raisel","2025-08-13",776756,13,100,0.25,0,0.25,0.25,0.221,0.183,0.201,1,4,80.1,14.3,2357,92.2,91.36,1,7,6,-0.7999999999999972,6.05,103,151,110,148,304,331,295,"0.393","-0.393","67.6","6.4",4,4,1,0,0,0,0,0,0,0,1.79846,0.91692,1.02462,0.69231,"89.2",149,0,0,0,5.44,-1.61,-0.13,2.04,0.25,0,"-3.023076923",0.201,0.211,"3.023076923",0.049,0.04899999999999999,0.039,0.038,14.3,"33.7",-4.127789780753997,17.933822196398065,33.54027232500101,0.42857142857142855,33.833310155600124,15.82862174479094
13,628452,"Iglesias, Raisel","2025-03-06",778699,13,100,0,0,0,0,0.173,,,0,3,,,,,,2,5,8,,,,,,,,,,"0.332","-0.332",,,4,2,0,0,0,0,1,25,1,25,,,,,,,,,,,,,,0.25,,"-2.553846154",,,"2.553846154",,,,,40,,,,,,,
13,628452,"Iglesias, Raisel","2025-03-20",778694,13,100,0,0,0,0,0,,,0,3,,,,,,1,4,9,,,,,,,,,,"0.774","-0.774",,,3,2,0,0,0,0,1,33.3,0,0,,,,,,,,,,,,,,0,,"-5.953846154",,,"5.953846154",,,,,25,,,,,,,
13,628452,"Iglesias, Raisel","2025-06-01",777692,13,100,0,0,0,0,0,0.002,0.002,0,3,78.4,86,2155,92.1,92.25,2,7,6,0.10000000000000853,6.29,122,151,125,151,300,324,300,"0.774","-0.774","75.2","7.9",3,1,0,0,0,0,2,66.7,0,0,2.13769,0.54769,1.18538,-0.03462,"88.0",142,0,0,0,5.26,-2.28,-0.02,2.08,0,0,"-5.953846154",0.002,0.002,"5.953846154",-0.002,-0.002,-0.002,-0.002,28.6,"24.0",7.9401326932204705,-3.5304343816355934,34.69923620027401,0.5714285714285714,37.23102277107148,31.322402400770155
13,628452,"Iglesias, Raisel","2025-04-09",778393,13,100,0.25,0.75,,1,0.509,0.243,0.129,1,4,101.4,26,2250,91.4,91.19,3,6,7,-0.20000000000000284,6.27,124,151,139,153,304,322,302,"-0.81","0.81","74.8","7.7",4,1,0,0,0,1,3,75,0,0,1.98538,0.77385,0.62077,-0.11,"94.7",202,100,100,25,5.61,-1.94,0.13,1.89,0.25,1,"6.230769231",0.129,0.467,"-6.230769231",0.121,0.121,0.533,0.266,50,"32.1",13.261952689403865,-2.882449570896766,31.593638173180796,1,40.26730620996177,31.863676974363436
13,628452,"Iglesias, Raisel","2025-09-05",776460,13,100,0,0,0,0,0,0.434,0.302,0,3,90.2,21,2294,94.4,94.25,2,8,5,-0.10000000000000853,6.12,122,151,125,152,314,324,299,"0.773","-0.773","72.1","7.4",3,2,0,0,0,0,1,33.3,0,0,1.65154,0.90462,1.09769,-0.29,"91.4",208,50,50,33.33333333333333,5.59,-1.58,-0.15,2.33,0,1,"-5.946153846",0.302,0.744,"5.946153846",-0.302,-0.302,-0.744,-0.434,25,"30.5",14.457271461539069,-5.6865152720734065,33.00431639025699,0.5,34.88480211051096,32.516445249773646
13,628452,"Iglesias, Raisel","2025-05-11",777967,17,76.5,0.75,0,0.75,0.75,0.662,0.26,0.277,3,4,74.5,-9,2118,89.4,89.02,1,7,6,-0.4000000000000057,6.11,98,126,101,125,284,293,275,"-1.094","1.094","72.3","7.3",5,4,3,0,0,0,0,0,1,20,2.32385,0.54615,0.85692,0.08769,"91.8",58,0,0,0,5.44,-1.96,-0.33,2.23,0.8,0,"8.415384615",0.422,0.33,"-8.415384615",0.473,0.37800000000000006,0.42,0.402,14.3,"34.5",15.16144590919817,-4.683261302877547,32.374080784245265,0.8333333333333334,34.74718141375054,32.43471769410601
12,628452,"Iglesias, Raisel","2025-07-06",777222,12,100,0,0,0,0,0,0.033,0.03,0,3,74.7,54,2349,90.5,90.3,2,7,5,-0.20000000000000284,5.99,123,150,127,151,299,324,300,"0.773","-0.773","67.7","6.8",3,1,0,0,0,0,2,66.7,0,0,2.08333,0.7075,0.62667,-0.215,"89.4",153,0,0,0,5.58,-1.96,0.15,2.4,0,0,"-6.441666667",0.03,0.042,"6.441666667",-0.03,-0.03,-0.042,-0.033,28.6,"30.3",3.9956417415959047,1.7638668421796657,36.23981661828776,0.42857142857142855,34.15255581943075,27.594190528521107
12,628452,"Iglesias, Raisel","2025-03-24",778744,12,100,0,0,0,0,0,,,0,3,,,,,,3,6,6,,,,,,,,,,"0.773","-0.773",,,3,1,0,0,0,0,2,66.7,0,0,,,,,,,,,,,,,,0,,"-6.441666667",,,"6.441666667",,,,,50,,,,,,,
12,628452,"Iglesias, Raisel","2025-09-20",776258,12,100,0,0,0,0,0,0.293,0.294,0,3,91.7,28.7,2235,93.1,92.17,2,7,5,-0.8999999999999915,5.95,127,148,123,153,304,333,304,"0.773","-0.773","71.5","7.5",3,3,0,0,0,0,0,0,0,0,1.8575,0.80333,1.27333,-0.94333,"92.6",209,33.33333333333333,0,0,5.25,-1.78,-0.26,2.55,0,0,"-6.441666667",0.294,0.384,"6.441666667",-0.294,-0.294,-0.384,-0.293,28.6,"28.9",16.086850650923427,-6.634109309625845,29.74663760459937,0.5714285714285714,39.07878069704554,32.17144500631988
