"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
100,579328,"Kikuchi, Yusei","2025-07-02",777279,100,100,0.273,0.045,0.4,0.318,0.294,0.297,0.254,6,22,96.9,3.8,2221,90.2,91.25,12,53,47,1,6.85,107,152,118,147,310,329,299,"1.3","-1.3","71.2","7.4",24,15,5,1,0,0,7,29.2,2,8.3,2.2115,0.604,0.2905,-0.2241,"93.1",130,60,6.666666666666667,4.166666666666666,5.53,2.25,0.28,2.27,0.333,1,"-1.3",0.316,0.355,"1.3",0.019,0.017000000000000015,-0.037,-0.003,22.6,"35.9",8.248280916090744,1.4167884227425518,32.75082534426951,0.45098039215686275,36.01021994055391,31.784486616431206
99,579328,"Kikuchi, Yusei","2025-06-03",777667,99,100,0.381,0.286,0.467,0.667,0.492,0.514,0.366,8,21,96.2,20.1,2242,90.5,91.51,6,43,56,1,6.92,106,152,110,146,288,322,305,"-3.263","3.263","72.6","7.0",26,16,4,3,0,1,5,19.2,5,19.2,2.0299,0.7803,0.50101,-0.32404,"95.5",207,75,18.75,11.538461538461538,5.2,2.61,0.11,2.4,0.5,3,"3.295959596",0.488,0.756,"-3.295959596",0.015,0.01200000000000001,-0.089,-0.022,14,"34.9",5.103987472744606,6.587760581962918,31.00785391677795,0.43902439024390244,35.827578776328494,27.469289992043596
98,579328,"Kikuchi, Yusei","2025-05-12",777947,98,100,0.292,0.125,0.316,0.417,0.335,0.361,0.283,7,24,85.2,8.1,2136,89.7,89.82,13,49,49,0.09999999999999432,6.78,110,151,117,150,297,320,301,"-1.018","1.018","69.7","6.8",26,20,6,0,0,1,4,15.4,2,7.7,2.16102,0.7401,0.37724,-0.21071,"91.3",138,25,10,7.6923076923076925,5.27,2.66,0.18,2.41,0.346,2,"1.03877551",0.338,0.498,"-1.03877551",0.009,0.007999999999999952,-0.081,-0.026,26.5,"32.3",3.394458502216483,4.812688212596052,28.61879946186786,0.35555555555555557,39.11168382782252,30.177159418064015
98,579328,"Kikuchi, Yusei","2025-05-18",777866,98,100,0.15,0,0.231,0.15,0.226,0.311,0.192,3,20,91.5,16.4,2033,89.7,90.75,10,39,59,1,6.77,110,150,123,149,300,320,296,"1.917","-1.917","70.9","7.0",24,13,3,0,0,0,7,29.2,4,16.7,2.13112,0.70827,0.46776,-0.17449,"91.0",186,46.15384615384615,7.6923076923076925,4.166666666666666,5.2,2.67,0.26,2.46,0.292,1,"-1.956122449",0.327,0.365,"1.956122449",-0.042,-0.03500000000000003,-0.215,-0.085,25.6,"34.2",2.178780826819735,8.445774730163656,35.07951012563756,0.41025641025641024,39.10549194519707,23.212399893150483
98,579328,"Kikuchi, Yusei","2025-09-12",776345,98,100,0.19,0.095,0.222,0.286,0.225,0.277,0.266,4,21,85.1,5.9,2312,87.4,88.37,19,57,41,1,6.79,115,148,115,147,295,320,290,"1.919","-1.919","72.0","7.5",22,18,2,2,0,0,3,13.6,1,4.5,2.66214,0.35421,0.15745,-0.11541,"91.9",132,38.88888888888889,0,0,5.34,2.27,-0.15,2.11,0.227,0,"-1.958163265",0.299,0.322,"1.958163265",-0.076,-0.07199999999999998,-0.036,-0.052,33.3,"37.9",11.228506789796919,-5.230913658934592,33.4887029801105,0.43859649122807015,36.11479599878354,33.87798602862193
97,579328,"Kikuchi, Yusei","2025-09-01",776499,97,100,0.333,0.25,0.412,0.583,0.412,0.378,0.305,8,24,95.6,9.3,2231,89.1,89.59,13,51,46,0.5,6.9,109,148,119,148,288,334,294,"-2.078","2.078","71.8","7.5",26,18,4,3,0,1,6,23.1,2,7.7,2.30134,0.62804,0.29371,-0.35227,"94.2",155,66.66666666666666,16.666666666666664,11.538461538461538,5.5,2.21,-0.17,2.11,0.385,3,"2.142268041",0.359,0.53,"-2.142268041",0.028,0.026000000000000023,0.053,0.034,25.5,"38.6",10.436272791972472,-2.080273130180636,32.117467434219414,0.4117647058823529,36.05983151435256,31.021781155878386
97,579328,"Kikuchi, Yusei","2025-07-07",777200,97,100,0.286,0.143,0.313,0.429,0.341,0.374,0.283,6,21,90.3,20.5,2224,89.1,89.62,16,53,44,0.5,6.65,103,148,121,146,313,331,305,"-0.496","0.496","71.5","7.2",23,17,5,0,0,1,4,17.4,2,8.7,2.30351,0.59474,0.05,-0.04278,"92.6",180,47.05882352941176,11.76470588235294,8.695652173913043,5.43,2.29,0.06,2.51,0.348,2,"0.511340206",0.346,0.531,"-0.511340206",0.003,0.0020000000000000018,-0.102,-0.033,30.2,"35.8",8.576961968005543,2.0763554825939323,30.775686465531084,0.41509433962264153,37.53021485451895,28.344772398513427
96,579328,"Kikuchi, Yusei","2025-07-24",777018,96,100,0.333,0.333,0.333,0.667,0.445,0.336,0.263,7,21,93.2,13.3,2253,88.1,88.74,8,40,56,0.6000000000000085,6.78,107,149,116,147,311,328,303,"-3.621","3.621","72.0","7.5",23,17,4,1,0,2,4,17.4,2,8.7,2.45479,0.53198,0.09095,-0.09411,"93.2",167,41.17647058823529,11.76470588235294,8.695652173913043,5.45,2.31,0.09,2.26,0.391,2,"3.771875",0.327,0.447,"-3.771875",0.07,0.064,0.22,0.109,20,"38.3",10.759717089393304,-3.145429530807559,30.43080858637832,0.4473684210526316,37.01856908600195,32.879877311083526
94,579328,"Kikuchi, Yusei","2025-08-15",776734,94,100,0.294,0.412,0.25,0.706,0.458,0.504,0.347,5,17,87.9,15.2,2262,86.2,86.97,5,54,40,0.7999999999999972,6.69,105,149,112,146,305,331,298,"-2.286","2.286","70.3","7.4",20,14,2,1,0,2,3,15,3,15,2.6833,0.41096,0.10312,-0.20075,"91.2",174,35.714285714285715,21.428571428571427,15,5.54,2.09,0.22,2.23,0.4,3,"2.431914894",0.445,0.785,"-2.431914894",-0.053,-0.044999999999999984,-0.079,-0.046,9.3,"39.6",10.459789870047919,-2.7851775000442203,32.62272035857874,0.4339622641509434,37.654247200011795,29.69778822160308
93,579328,"Kikuchi, Yusei","2025-05-01",778101,93,100,0.25,0.3,0.231,0.55,0.37,0.425,0.275,5,20,95.7,31.4,2164,89.9,90.59,8,43,50,0.6999999999999886,6.77,109,150,120,150,307,324,306,"-1.542","1.542","72.4","7.3",22,15,3,0,0,2,5,22.7,1,4.5,2.17688,0.67398,0.25828,-0.26452,"92.6",180,53.333333333333336,20,13.636363636363635,5.33,2.67,-0.04,2.18,0.318,3,"1.658064516",0.341,0.678,"-1.658064516",-0.025,-0.02300000000000002,-0.128,-0.055,18.6,"33.8",9.625222243825505,-1.3601256775978863,36.33754870995787,0.5116279069767442,36.79784540458067,31.42712907559507
93,579328,"Kikuchi, Yusei","2025-05-28",777728,101,92.1,0.235,0.118,0.286,0.353,0.302,0.263,0.19,4,17,90.6,10.6,2142,89,89.41,12,34,59,0.4000000000000057,6.67,112,148,114,149,308,324,306,"-0.034","0.034","73.2","7.4",23,14,2,2,0,0,4,17.4,5,21.7,2.25075,0.66667,0.25891,-0.08935,"93.1",164,28.57142857142857,0,0,5.35,2.6,0.07,2.39,0.391,0,"0.03655914",0.369,0.235,"-0.03655914",0.045,0.02200000000000002,0.118,0.039,35.3,"34.1",6.439653302893688,6.617897013862539,31.208011504341876,0.4411764705882353,38.00083605764902,22.709685797923036
93,579328,"Kikuchi, Yusei","2025-07-12",777131,93,100,0.261,0.261,0.25,0.522,0.346,0.411,0.305,6,23,95,12.4,2189,87.4,88.11,6,50,43,0.6999999999999886,6.76,110,150,117,150,310,327,305,"-0.248","0.248","69.4","7.4",24,18,4,0,0,2,5,20.8,1,4.2,2.58989,0.43435,0.10559,-0.18645,"92.6",170,55.55555555555556,16.666666666666664,12.5,5.51,2.12,0.05,2.35,0.292,3,"0.266666667",0.334,0.652,"-0.266666667",-0.044,-0.04200000000000004,-0.13,-0.065,12,"41.4",9.428994050419766,-2.9559568928863005,32.39213434892092,0.42,35.74892005131675,32.85019598043748
92,579328,"Kikuchi, Yusei","2025-09-18",776274,92,100,0.238,0.048,0.263,0.286,0.286,0.289,0.223,5,21,83.7,0.9,2405,86.8,87.77,3,36,56,1,6.84,105,149,103,148,305,314,288,"0.296","-0.296","70.1","6.8",24,19,4,1,0,0,2,8.3,3,12.5,2.92239,0.14957,-0.16391,0.05848,"91.9",116,36.84210526315789,5.263157894736842,4.166666666666666,5.36,2.12,-0.06,2.5,0.333,1,"-0.32173913",0.32,0.322,"0.32173913",0.015,0.013000000000000012,-0.036,-0.003,8.3,"38.5",3.646058476506297,6.253539266060939,30.979874400927645,0.3142857142857143,36.337778607565745,26.74811305015525
92,579328,"Kikuchi, Yusei","2025-06-15",777501,92,100,0.304,0.217,0.5,0.522,0.378,0.328,0.246,7,23,89.8,4.3,2125,89.4,90.08,18,51,41,0.6999999999999886,6.8,110,150,118,148,310,330,299,"-1.112","1.112","69.9","7.3",25,13,4,2,0,1,10,40,2,8,2.21641,0.68011,0.4888,-0.3588,"93.1",148,46.15384615384615,23.076923076923077,12,5.48,2.27,0.07,2.37,0.36,3,"1.208695652",0.307,0.456,"-1.208695652",0.058,0.05299999999999999,0.066,0.05,35.3,"37.7",11.711958356290902,-2.345206641575457,31.991776039948185,0.5208333333333334,38.38320763786847,31.734205118047623
91,579328,"Kikuchi, Yusei","2025-07-19",777089,91,100,0.263,0.158,0.455,0.421,0.345,0.275,0.2,5,19,91.4,11.5,2328,89.8,90.82,19,49,42,1,6.93,105,145,115,145,293,324,287,"-0.647","0.647","69.1","7.1",22,11,2,3,0,0,8,36.4,3,13.6,2.33198,0.53791,0.10044,-0.12879,"90.8",158,27.27272727272727,0,0,5.47,2.38,-0.16,2.06,0.364,0,"0.710989011",0.31,0.29,"-0.710989011",0.063,0.05399999999999999,0.131,0.07,38.8,"37.9",7.531296800892733,3.12188083734139,32.47578710234091,0.40816326530612246,37.378872622741156,26.418643445755553
91,579328,"Kikuchi, Yusei","2025-05-07",778009,95,95.8,0.227,0.045,0.313,0.273,0.217,0.306,0.293,5,22,91.8,13.1,2075,89.7,90.37,11,51,40,0.7000000000000028,6.75,108,150,115,147,310,320,302,"2.04","-2.04","66.8","6.8",23,16,4,1,0,0,6,26.1,1,4.3,2.13714,0.72165,0.48659,-0.49033,"90.6",184,40,6.666666666666667,4.3478260869565215,5.33,2.6,0.42,2.5,0.261,1,"-2.241758242",0.325,0.411,"2.241758242",-0.066,-0.064,-0.138,-0.089,21.6,"33.1",0.9133880661914839,8.055086996059527,30.900437912363415,0.35294117647058826,40.866994998525115,23.249445168379555
88,579328,"Kikuchi, Yusei","2025-03-21",778777,88,100,0.211,0.053,0.286,0.263,0.273,,,4,19,82.9,6.8,2144,88.6,89.14,13,48,40,0.5,6.56,109,151,113,147,300,321,294,"0.46","-0.46","70.4","7.0",22,14,3,1,0,0,5,22.7,2,9.1,2.2125,0.71102,0.2854,-0.2008,"90.1",174,14.285714285714285,7.142857142857142,4.545454545454546,5.24,2.71,0.09,2.43,0.318,1,"-0.522727273",,,"0.522727273",,,,,27.1,,5.685121484352721,7.9538484041035415,36.4226770527761,0.4583333333333333,36.31296419705726,24.223096254548185
88,579328,"Kikuchi, Yusei","2025-08-20",776652,88,100,0.269,0.115,0.318,0.385,0.28,0.237,0.24,7,26,89.4,9,2197,86.8,87.5,6,39,49,0.7000000000000028,6.73,103,149,112,145,314,328,304,"1.377","-1.377","69.5","6.9",26,22,4,3,0,0,4,15.4,0,0,2.6683,0.41384,0.17161,-0.17253,"91.3",153,27.27272727272727,4.545454545454546,3.8461538461538463,5.55,2.02,0.17,2.32,0.269,1,"-1.564772727",0.24,0.309,"1.564772727",0.029,0.029000000000000026,0.076,0.043,15.4,"41.8",5.094311251958994,1.8901230657069965,29.052916883198655,0.5128205128205128,37.31071134272466,32.11900874305089
87,579328,"Kikuchi, Yusei","2025-03-27",778554,87,100,0.217,0.217,0.235,0.435,0.274,0.329,0.241,5,23,94.5,12,2183,89.4,90.52,11,43,44,1.0999999999999943,7.02,113,152,112,147,305,326,296,"1.334","-1.334","72.3","7.2",23,18,2,2,0,1,5,21.7,0,0,2.06115,0.81736,0.53,-0.47651,"93.6",188,55.55555555555556,16.666666666666664,13.043478260869565,5.32,2.72,0.14,2.23,0.217,3,"-1.533333333",0.241,0.552,"1.533333333",-0.024,-0.023999999999999994,-0.117,-0.055,25.6,"34.2",9.932848700352578,2.1421453705394335,32.53765612282183,0.5813953488372093,37.98646907443735,28.77650841948889
81,579328,"Kikuchi, Yusei","2025-08-26",776575,81,100,0.267,0.467,0.182,0.733,0.436,0.327,0.169,4,15,85.9,16.4,2191,85.8,86.29,10,38,43,0.5,6.76,101,148,119,144,310,331,299,"-1.691","1.691","71.2","7.0",19,13,1,1,0,2,3,15.8,3,15.8,2.54914,0.61086,0.2584,-0.25815,"90.4",188,30.76923076923077,15.384615384615385,10.526315789473683,5.46,2.23,0.09,2.57,0.368,2,"2.087654321",0.301,0.459,"-2.087654321",0.098,0.067,0.274,0.109,26.3,"40.5",10.370893407212852,-1.7683876698927894,29.98321687533322,0.3684210526315789,35.640022697785554,32.22692953947646
79,579328,"Kikuchi, Yusei","2025-03-14",779152,79,100,0.278,0,0.5,0.278,0.309,,,5,18,,,,,,14,37,42,,,,,,,,,,"0.889","-0.889",,,21,10,5,0,0,0,8,38.1,3,14.3,,,,,,,,,,,,,,0.381,,"-1.125316456",,,"1.125316456",,,,,37.8,,,,,,,
79,579328,"Kikuchi, Yusei","2025-04-15",778306,79,100,0.158,0.053,0.214,0.211,0.2,0.273,0.189,3,19,89.1,24.8,2195,88,88.35,10,38,41,0.4000000000000057,6.86,105,149,119,146,307,341,299,"2.242","-2.242","69.5","7.0",22,14,2,1,0,0,6,27.3,2,9.1,2.48835,0.51987,0.37354,-0.35203,"93.0",199,50,7.142857142857142,4.545454545454546,5.25,2.8,0.28,2.3,0.227,1,"-2.837974684",0.269,0.303,"2.837974684",-0.031,-0.04200000000000001,-0.092,-0.073,26.3,"33.1",5.480496908667537,5.138265074182627,31.642588929569296,0.4473684210526316,39.633411898200826,27.18008894104555
66,579328,"Kikuchi, Yusei","2025-04-26",778166,69,95.7,0.6,0,0.6,0.6,0.564,0.539,0.491,9,15,89,1.3,2045,88.2,88.58,3,25,41,0.3999999999999915,6.71,101,147,120,144,307,329,299,"-4.094","4.094","71.9","7.3",19,15,9,0,0,0,0,0,4,21.1,2.23076,0.74818,0.55738,-0.45215,"94.9",147,46.666666666666664,6.666666666666667,5.263157894736842,5.3,2.63,0.09,2.35,0.684,1,"6.203030303",0.598,0.661,"-6.203030303",0.109,0.08600000000000008,-0.061,0.025,12,"31.7",6.289752315396162,0.47450784918807065,33.27806989529677,0.3333333333333333,37.36896745364766,27.55957123562917
66,579328,"Kikuchi, Yusei","2025-09-24",776197,66,100,0.059,0.176,0,0.235,0.152,0.249,0.176,1,17,93.5,4.7,2224,87.8,88.63,10,31,35,0.7999999999999972,6.71,112,150,118,147,312,328,303,"2.029","-2.029","70.6","7.3",18,11,0,0,0,1,6,33.3,1,5.6,2.54394,0.44894,0.16,-0.26758,"93.2",154,45.45454545454545,18.181818181818183,11.11111111111111,5.55,1.98,-0.05,2.38,0.111,2,"-3.074242424",0.222,0.361,"3.074242424",-0.117,-0.111,-0.126,-0.097,32.3,"39.5",7.371627532075886,-2.5159706954271925,31.429949649793155,0.45161290322580644,37.78969386180306,30.83865655436797
61,579328,"Kikuchi, Yusei","2025-09-06",776430,61,100,0.5,0.5,0.5,1,0.647,0.543,0.408,6,12,92.1,16.4,2239,89.7,90.33,5,27,34,0.5999999999999943,6.64,112,150,116,149,314,329,302,"-4.151","4.151","73.2","7.0",16,11,2,3,0,1,1,6.3,3,18.8,2.27951,0.58148,0.0577,-0.13311,"95.5",189,54.54545454545454,9.090909090909092,6.25,5.45,2.08,-0.25,2.09,0.625,1,"6.804918033",0.556,0.756,"-6.804918033",0.092,0.06899999999999995,0.244,0.104,18.5,"37.1",6.821840479644993,3.1314760999156093,34.29219991802388,0.55,35.03430340040214,27.55002174514395
47,579328,"Kikuchi, Yusei","2025-02-28",778861,47,100,0.3,0.3,0.286,0.6,0.374,,,3,10,97.8,13.7,2337,87.8,88.19,6,19,28,0.4000000000000057,6.67,,,,,,,,"-0.258","0.258",,,12,8,2,0,0,1,3,25,1,8.3,2.36894,0.64681,0.08891,-0.25109,"95.3",139,57.14285714285714,14.285714285714285,8.333333333333332,5.38,2.61,-0.01,2.48,0.333,1,"0.54893617",,,"-0.54893617",,,,,31.6,,,,,,,
