"pitches","player_id","player_name","game_date","game_pk","total_pitches","pitch_percent","ba","iso","babip","slg","woba","xwoba","xba","hits","abs","launch_speed","launch_angle","spin_rate","velocity","effective_speed","whiffs","swings","takes","eff_min_vel","release_extension","pos3_int_start_distance","pos4_int_start_distance","pos5_int_start_distance","pos6_int_start_distance","pos7_int_start_distance","pos8_int_start_distance","pos9_int_start_distance","pitcher_run_exp","run_exp","bat_speed","swing_length","pa","bip","singles","doubles","triples","hrs","so","k_percent","bb","bb_percent","api_break_z_with_gravity","api_break_z_induced","api_break_x_arm","api_break_x_batter_in","hyper_speed","bbdist","hardhit_percent","barrels_per_bbe_percent","barrels_per_pa_percent","release_pos_z","release_pos_x","plate_x","plate_z","obp","barrels_total","batter_run_value_per_100","xobp","xslg","pitcher_run_value_per_100","xbadiff","xobpdiff","xslgdiff","wobadiff","swing_miss_percent","arm_angle","attack_angle","attack_direction","swing_path_tilt","rate_ideal_attack_angle","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
17,542888,"Armstrong, Shawn","2025-07-18",777098,17,100,0,0,0,0,0.173,0.287,0.139,0,3,82.4,32.7,2543,90.5,91.02,3,8,9,0.5,6.74,120,151,118,151,296,330,298,"0.415","-0.415","70.8","7.2",4,3,0,0,0,0,0,0,1,25,1.78647,1.02529,-0.16765,0.21118,"92.1",219,33.33333333333333,0,0,5.8,-1.56,0.21,2.19,0.25,0,"-2.441176471",0.355,0.217,"2.441176471",-0.139,-0.10499999999999998,-0.217,-0.114,37.5,"41.1",6.829166490140645,4.728891139484508,36.57637127736543,0.625,36.60770301799383,23.7008617003929
17,542888,"Armstrong, Shawn","2025-05-13",777934,17,100,0,0,,0,0,0,,0,3,,,2300,92.3,93.07,0,5,12,0.7999999999999972,6.84,92,147,115,144,300,327,291,"0.976","-0.976","71.5","7.1",3,0,0,0,0,0,3,100,0,0,1.73353,0.95765,0.26118,0.15765,"88.0",77,,,,5.7,-1.72,0.02,2.53,0,,"-5.741176471",,,"5.741176471",,,,0,0,"39.4",13.297436898411261,-4.614211718363492,32.91813707385234,0.6,34.775727587181436,31.675828386883392
16,542888,"Armstrong, Shawn","2025-09-09",776395,16,100,0.4,0.6,0.25,1,0.584,0.709,0.486,2,5,100.3,25,2499,91,91.28,1,11,5,0.29999999999999716,6.57,120,150,104,151,297,327,319,"-1.123","1.123","73.3","7.4",5,5,1,0,0,1,0,0,0,0,1.63312,1.14375,0.09812,-0.19562,"94.9",252,80,20,20,5.8,-1.52,0.2,2.25,0.4,1,"7.01875",0.486,1.252,"-7.01875",-0.086,-0.08599999999999997,-0.252,-0.125,9.1,"40.7",12.612471390120808,0.13200156521295947,30.651866933897704,0.7272727272727273,40.34664178208641,32.53989186458438
16,542888,"Armstrong, Shawn","2025-06-04",777646,16,100,0,0,0,0,0,0.268,0.285,0,3,92.5,12,2334,91,92.01,5,12,4,1,6.68,122,150,113,151,290,318,284,"0.773","-0.773","67.8","6.5",3,1,0,0,0,0,2,66.7,0,0,1.81,0.93937,-0.28625,-0.1625,"89.1",112,0,0,0,5.75,-1.41,0.28,2.5,0,0,"-4.83125",0.285,0.324,"4.83125",-0.285,-0.285,-0.324,-0.268,41.7,"41.6",0.5495365373538045,16.310147792792183,29.01126147923855,0.25,36.005803756428314,27.443670539734956
16,542888,"Armstrong, Shawn","2025-08-06",776845,16,100,0.5,0,0.5,0.5,0.525,0.628,0.416,1,2,104.7,28,2444,90.1,90.83,1,7,9,0.7000000000000028,6.71,122,151,111,153,291,315,294,"-0.284","0.284","68.8","7.3",3,2,1,0,0,0,0,0,1,33.3,1.94375,0.88188,-0.02,0.20375,"93.6",210,100,0,0,5.75,-1.47,-0.36,2.28,0.667,0,"1.775",0.611,1.018,"-1.775",0.084,0.05600000000000005,-0.518,-0.103,14.3,"40.8",4.8205264719268275,0.6536750689167583,36.68950157346755,0.5,30.01335641394071,26.822268615961164
16,542888,"Armstrong, Shawn","2025-09-14",776335,16,100,0.25,0,0.5,0.25,0.221,0.12,0.131,1,4,96.1,-6,2356,91.4,92.27,2,8,8,0.8999999999999915,6.76,109,145,97,147,293,336,313,"0.37","-0.37","74.6","7.1",4,2,1,0,0,0,2,50,0,0,1.685,1.04937,0.13312,0.14937,"95.5",115,50,0,0,5.81,-1.33,0.21,2.38,0.25,0,"-2.3125",0.131,0.143,"2.3125",0.119,0.119,0.107,0.101,25,"41.8",2.670328732357828,11.518195862835634,33.79726088335342,0.25,36.940151695781765,20.948159702414884
16,542888,"Armstrong, Shawn","2025-07-30",776932,16,100,0,0,0,0,0,0.084,0.085,0,3,71.7,21.5,2374,88.7,89.49,1,10,6,0.7999999999999972,6.71,101,150,127,152,300,322,305,"0.156","-0.156","73.3","7.4",3,2,0,0,0,0,1,33.3,0,0,2.1175,0.79062,-0.42562,0.13687,"90.8",162,0,0,0,5.86,-1.44,-0.08,2.08,0,0,"-0.975",0.085,0.113,"0.975",-0.085,-0.085,-0.113,-0.084,10,"42.8",8.056679545268615,-0.8528933254442016,40.46069644026004,0.4,38.0200317906973,30.551343079457936
16,542888,"Armstrong, Shawn","2025-09-01",776495,16,100,0,0,0,0,0,0.073,0.079,0,3,93.2,-6,2383,91.2,92.24,3,8,8,1,6.68,126,144,109,153,287,333,309,"0.902","-0.902","70.6","6.8",3,1,0,0,0,0,2,66.7,0,0,1.84,0.89375,-0.18813,0.18813,"89.0",162,0,0,0,5.82,-1.5,-0.39,3.08,0,0,"-5.6375",0.079,0.093,"5.6375",-0.079,-0.079,-0.093,-0.073,37.5,"42.1",7.384712627753425,6.478310285342773,28.286926713549665,0.375,38.65439683485047,30.150881373411345
16,542888,"Armstrong, Shawn","2025-08-17",776710,16,100,0,0,0,0,0,0.14,0.142,0,4,80.6,23,2406,91.2,91.31,3,8,8,0.09999999999999432,6.65,117,153,116,151,292,314,291,"1.056","-1.056","68.4","6.8",4,3,0,0,0,0,1,25,0,0,1.51875,1.26,0.29625,-0.32625,"90.4",137,33.33333333333333,0,0,5.71,-1.69,-0.13,2.6,0,0,"-6.6",0.142,0.165,"6.6",-0.142,-0.142,-0.165,-0.14,37.5,"39.5",6.843172701165606,14.231709631457912,25.20658354744048,0.5,44.508784257752346,22.755948073949977
16,542888,"Armstrong, Shawn","2025-04-12",778341,16,100,0.25,0,0.5,0.25,0.221,0.224,0.224,1,4,100,16,2295,91.8,91.84,1,7,9,0,6.41,106,145,116,149,287,317,292,"0.332","-0.332","66.1","6.7",4,2,1,0,0,0,2,50,0,0,1.51625,1.2,0.4625,-0.16,"93.2",232,100,0,0,5.76,-1.92,-0.15,2.68,0.25,0,"-2.075",0.224,0.299,"2.075",0.026,0.025999999999999995,-0.049,-0.003,14.3,"40.5",0.6781055508534666,9.955243300239669,35.27506390763049,0,36.50553275499739,24.760231087961568
16,542888,"Armstrong, Shawn","2025-07-29",776945,16,100,0,0,0,0,0.361,0.421,0,0,1,94.1,29,2366,91.1,91.76,2,6,10,0.7000000000000028,6.74,94,137,101,130,292,319,298,"0","0","55.6","6.1",4,1,0,0,0,0,1,25,0,0,1.71,1.05563,0.43062,0.15688,"95.8",188,0,0,0,5.74,-1.45,0.3,2.23,0.5,0,"0",0.539,0,"0",0,-0.039000000000000035,0,-0.06,33.3,"40.8",5.851303859837321,9.906755679717577,40.21829570468025,0.2,29.82150430363424,28.876167287825268
15,542888,"Armstrong, Shawn","2025-04-08",778401,15,100,0,0,0,0,0.353,0.467,0.247,0,2,106.6,-1,2344,91.3,91.87,2,4,11,0.6000000000000085,6.75,104,144,106,147,290,322,289,"-0.217","0.217","63.6","6.0",4,1,0,0,0,0,1,25,1,25,1.56333,1.18667,0.234,0.214,"97.3",100,100,0,0,5.82,-1.87,0.57,2.23,0.5,0,"1.446666667",0.623,0.269,"-1.446666667",-0.247,-0.123,-0.269,-0.114,50,"41.6",-1.2351657099777462,18.066702620501665,34.7692345052131,0.25,36.693014581956156,17.431031580592624
15,542888,"Armstrong, Shawn","2025-09-24",776192,15,100,0.4,0.2,0.5,0.6,0.427,0.34,0.269,2,5,90.8,23.8,2461,91,91.55,4,9,6,0.5,6.54,104,150,109,148,313,324,314,"-0.377","0.377","73.6","7.4",5,4,1,1,0,0,1,20,0,0,1.62933,1.12,0.23067,-0.068,"93.0",216,50,25,20,5.75,-1.4,0.02,2.45,0.4,1,"2.513333333",0.269,0.536,"-2.513333333",0.131,0.131,0.064,0.087,44.4,"36.7",10.140670127874234,5.527126226360121,31.80537766064333,1,39.42238241831383,21.89508648714945
15,542888,"Armstrong, Shawn","2025-09-13",776349,15,100,0.333,0,1,0.333,0.294,0.223,0.153,1,3,110.5,16,2329,92.1,92.82,2,9,6,0.7000000000000028,6.7,88,147,106,144,291,336,303,"0.174","-0.174","73.5","7.0",3,1,1,0,0,0,2,66.7,0,0,1.67933,1.01733,0.14133,0.128,"91.7",176,100,100,33.33333333333333,5.79,-1.22,0.1,2.71,0.333,1,"-1.16",0.153,0.389,"1.16",0.18,0.18000000000000002,-0.056,0.071,22.2,"41.9",4.981819608753145,9.004692298781158,30.0027592130906,0.3333333333333333,39.714264781076494,24.71535305958888
15,542888,"Armstrong, Shawn","2025-07-09",777171,15,100,0,0,0,0,0,0.067,0.063,0,5,85.1,6.8,2264,91.1,91.87,1,8,7,0.8000000000000114,6.68,117,154,116,150,311,327,307,"1.288","-1.288","72.2","6.9",5,5,0,0,0,0,0,0,0,0,1.84133,0.914,0.20467,0.302,"90.0",153,0,0,0,5.83,-1.62,0.09,2.73,0,0,"-8.586666667",0.063,0.096,"8.586666667",-0.063,-0.063,-0.096,-0.067,12.5,"41.4",1.7469993304724067,6.271179709294515,33.85858988317134,0.25,36.27210425931203,24.346704089086092
14,542888,"Armstrong, Shawn","2025-09-21",776226,14,100,0.333,0,0.5,0.333,0.294,0.302,0.306,1,3,90.9,-7.5,2417,91.5,91.8,1,6,8,0.29999999999999716,6.62,104,147,113,147,299,322,301,"0.066","-0.066","66.7","6.9",3,2,1,0,0,0,1,33.3,0,0,1.77071,0.97357,0.355,0.355,"90.8",165,50,0,0,5.72,-1.45,0.7,2.23,0.333,0,"-0.471428571",0.306,0.378,"0.471428571",0.027,0.027000000000000024,-0.045,-0.008,16.7,"38.1",1.7370320388266711,14.608303396029102,29.41696600580812,0.3333333333333333,40.79865776062038,23.055191895020023
14,542888,"Armstrong, Shawn","2025-03-28",778550,14,100,0.25,0,0.5,0.25,0.221,0.107,0.118,1,4,70.6,3.5,2318,92.3,92.87,3,7,7,0.6000000000000085,6.87,104,148,119,150,290,323,292,"0.413","-0.413","67.9","6.3",4,2,1,0,0,0,2,50,0,0,1.64071,1.05857,0.47714,0.34,"90.9",145,0,0,0,5.83,-1.86,0.14,2.42,0.25,0,"-2.95",0.118,0.134,"2.95",0.132,0.132,0.116,0.114,42.9,"42.0",2.4165840466160624,18.694014560789345,31.62875467523661,0.7142857142857143,36.85412525017418,21.453474638625643
